,unit_id,structure,is_qc_pass,spike_times
400,715710_2024-07-16_F-185,ORBl,True,"[  64.62221555   97.31146233  103.18227414  117.24512256  117.26078917
  122.46567008  127.88985019  127.90151681  153.03642463  185.73603804
  187.12493295  193.70170883  258.68427051  258.68833716  305.44159903
  311.08041168  311.10531159  337.81348031  339.01810922  347.23954574
  402.27487723  426.47075516  432.83026517  432.84506512  434.46855916
  501.72041252  519.18531513  564.05755057  631.61026949  659.70519978
  697.91919297  718.98671571  719.12871518  767.19137225  826.64505421
  861.34322695  866.32577535  940.44437019  943.49625899  950.68023265
  961.85725832  982.8943145  1036.55238438 1123.68703149 1225.06912634
 1225.32689206 1235.88025336 1364.66098106 1379.89012521 1379.96079162
 1455.87487987 1481.51558584 1517.44532073 1602.02281055 1614.65059757
 1640.90493462 1808.56735306 1808.58935298 1837.22234797 1840.58743562
 1880.60718885 1943.71325742 2012.26233935 2094.60670402 2101.02678048
 2101.17037995 2129.71754192 2129.75100847 2129.76040843 2141.28159951
 2141.6758314  2145.41438435 2157.88043864 2158.02367144 2166.90520554
 2178.56379611 2233.37396177 2293.53567446 2293.90183978 2293.90873976
 2302.5961079  2350.13583355 2362.29268896 2396.58749652 2398.02505792
 2401.08664669 2401.21527955 2412.57330456 2429.67200852 2449.03187085
 2449.84853452 2495.30313449 2495.95916542 2496.11959816 2550.80696426
 2614.73942979 2618.57344907 2683.97317588 2691.85354698 2691.8671136
 2714.47266403 2745.38271733 2759.10110036 2759.10413368 2765.88970879
 2766.85310526 2782.94164625 2802.43817475 2814.86562918 2815.40439387
 2815.43002711 2817.95538451 2834.4641573  2853.68182015 2856.51574309
 2888.95585745 2894.19490491 2897.2788936  2900.55701491 2900.90114698
 2905.26426431 2914.48896381 2981.46048486 2982.10681583 2982.11324914
 2996.57516276 3017.01295448 3018.54768218 3065.65517608 3119.01594705
 3152.60665719 3152.63019044 3179.42989215 3192.93770928 3193.0612755
 3193.21480827 3216.94512124 3235.84908524 3246.2044806  3264.93251191
 3301.02461288 3301.03821283 3311.20384221 3311.75757352 3314.9167286
 3314.92176191 3331.10246924 3338.96250708 3351.70959366 3366.52930598
 3398.61098832 3398.67292142 3417.13505372 3488.50675863 3499.16775287
 3507.70538822 3507.92295409 3513.85959898 3513.86739895 3513.87159894
 3524.41642693 3524.4249269  3536.03955097 3585.2664371  3590.84524998
 3601.36731139 3601.45091108 3601.47511099 3644.62081942 3644.62765273
 3644.63788603 3644.72075239 3647.78697448 3655.1337142  3660.83325997
 3662.75215293 3663.24275113 3688.35045905 3688.35559236 3702.55284029
 3718.11578322 3759.0398998  3762.3738209  3768.22299945 3768.26689929
 3768.30099917 3815.52852596 3836.03315076 3851.44526091 3857.98193693
 3868.69113099 3870.26622521 3881.9682823  3893.92250512 3894.36820349
 3894.37317014 3894.46316981 3920.59074065 3920.73647345 3920.84760638
 3922.16360155 3925.84618804 3925.86315465 3927.32794928 3937.38107907
 3958.68976759 3977.32813257 3984.47540636 4000.88741283 4001.98757547
 4024.68842554 4027.21648294 4028.66954428 4043.09145805 4043.11642463
 4043.23549086 4053.30795392 4053.36138705 4102.54700667 4111.50644048
 4111.6555066  4111.92777227 4112.4000372  4113.50916647 4125.56882224
 4136.76248119 4152.54292331 4152.54638997 4156.1455101  4181.15948503
 4182.38291387 4190.81791627 4191.54234695 4194.90716794 4201.2641113
 4201.44744396 4204.87903137 4206.52795866 4213.87023173 4219.250212
 4231.4575339  4248.4161717  4248.42233835 4249.15650232 4262.46732017
 4262.75388578 4262.76831907 4270.92542248 4284.64720549 4300.10561547
 4300.49804736 4309.06038262 4309.45698117 4309.46148115 4309.64291382
 4311.40867401 4313.13286769 4326.24098628 4332.98086156 4346.15754657
 4352.70495589 4365.69120827 4365.79484122 4368.05593293 4394.51813588
 4394.62236883 4404.95543093 4404.98169751 4428.73737705 4428.74774368
 4429.25367516 4440.3935343  4454.89631445 4460.83165934 4466.11333997
 4472.39348361 4485.39293593 4489.25452177 4498.48375459 4526.89018375
 4552.75445556 4553.81055168 4556.24610942 4565.67167485 4565.68260814
 4565.68927478 4566.11160657 4578.01942956 4587.56036124 4631.08120163
 4634.49338912 4634.58715544 4643.42972301 4655.24434635 4655.30987944
 4655.34834596 4655.79817765 4655.81764424 4664.16134698 4677.9160632
 4693.56167249 4709.38081447 4714.59619534 4724.82919115 4731.3848671
 4743.82998813 4744.26558653 4759.2519649  4759.26813151 4763.5621491
 4763.57504905 4763.58728234 4763.60704893 4772.44254986 4792.95954128
 4804.87623091 4815.84055737 4817.64665074 4832.01536471 4832.17213081
 4832.94102799 4838.94580596 4839.90380245 4843.15645719 4850.8145291
 4852.66462232 4854.21261664 4859.64226339 4865.61757481 4876.76126728
 4891.198081   4892.28457701 4892.40800989 4892.77494188 4911.97763812
 4919.7642429  4928.29707827 4928.30587824 4929.12747523 4929.13074188
 4930.80200242 4930.85406889 4969.82299264 4980.02235524 5027.47098122
 5029.66347318 5037.28334524 5044.66275151 5055.92484354 5061.28305722
 5061.29572384 5064.38557917 5064.39861246 5064.81394427 5068.76432978
 5072.58811576 5075.76150412 5082.59627905 5093.9632707  5094.06913698
 5094.1179368  5100.21354778 5100.42238034 5101.50824303 5104.92776382
 5107.87188636 5112.03523776 5113.38953279 5129.21614141 5129.48604042
 5130.11730477 5135.70878427 5135.97504996 5135.98054994 5136.00364985
 5136.01101649 5136.04904969 5136.4277483  5136.5458812  5136.55958115
 5137.80220992 5138.13240871 5139.1804382  5139.30923773 5139.65010315
 5142.59419235 5149.74603279 5149.84833241 5150.73392916 5151.595926
 5154.38488244 5175.95583666 5176.39553505 5196.94739301 5210.14584461
 5210.22917763 5218.42841423 5218.44811416 5218.45351414 5218.491014
 5223.77449462 5230.65403606 5230.67403599 5231.87259826 5235.00132012
 5242.5964256  5259.300931   5269.33029422 5271.1540542  5282.30217998
 5282.30787996 5317.70251681 5320.64480602 5320.74407233 5320.91967168
 5346.27784535 5346.28094534 5346.30174526 5346.34317844 5353.55911865
 5353.59185186 5360.50919316 5368.06489878 5370.58388954 5374.4311421
 5381.02518458 5381.51858277 5407.00272264 5418.03044887 5418.07291538
 5418.08034868 5425.86835345 5425.99511966 5427.52394738 5429.86103881
 5429.91620528 5432.62542867 5433.72672463 5443.61715503 5443.79895436
 5443.84032088 5443.95768711 5445.16014937 5448.21790482 5452.83838788
 5458.12273516 5468.59886341 5470.75138885 5475.66953748 5475.6898374
 5475.8283369  5481.79228169 5481.96778105 5501.30011015 5515.337892
 5521.48043614 5521.5635025  5522.82213122 5529.36794054 5538.73447286
 5538.84647245 5538.89970558 5538.94773874 5541.77322838 5545.65724747
 5559.34323061 5586.2126654  5586.24633194 5586.94132939 5586.94499605
 5603.88173393 5603.90176719 5610.31414368 5610.92117478 5618.54608015
 5634.55732143 5638.52234022 5651.08206083 5652.69255492 5655.21714566
 5655.34697852 5661.23289027 5667.19946839 5672.54011547 5672.6587817
 5674.49794162 5678.00159544 5685.42990153 5708.50915022 5723.80439412
 5736.4898476  5755.16467911 5761.72648838 5766.53083743 5766.91076937
 5766.93466928 5768.68402953 5782.24671312 5782.26151307 5788.78172249
 5789.99131805 5793.14597315 5809.14294781 5819.71280905 5832.80029439
 5839.21503753 5855.95230948 5855.99510932 5857.28577125 5860.64712559
 5865.09524261 5870.01152458 5870.09012429 5870.19192392 5870.19969056
 5874.34664202 5874.35190866 5879.65308922 5883.71814098 5883.74507422
 5883.76467414 5887.34546101 5890.2849169  5903.70826767 5905.66656049
 5910.16384399 5919.67737577 5921.99766726 5922.05586705 5922.06080036
 5935.95228275 5940.13400074 5946.12474544 5948.71026929 5950.92739449
 5952.8073876  5966.78953632 5982.02401378 5987.9907919  6002.6323382
 6003.18116952 6019.17637753 6033.54382484 6033.55065814 6055.24577858
 6057.70870288 6063.47611506 6072.52408188 6084.98520284 6085.02760269
 6096.05152893 6096.06289555 6111.72027146 6112.50250193 6114.24992885
 6115.08175913 6116.69265322 6126.78594954 6147.56234001 6170.58518891
 6170.62202211 6174.06907613 6175.1410722  6187.99352507 6188.39799025
 6192.47070865 6194.97009948 6206.20119162 6209.57521258 6220.73803831
 6220.78783813 6230.15020379 6236.9194123  6239.40750317 6239.50303616
 6239.59936914 6251.82229098 6252.33472243 6252.50408848 6252.81075402
 6252.85325386 6255.56791057 6263.1678827  6272.51284843 6272.53041503
 6292.29477588 6299.5067161  6314.17359564 6318.91467825 6318.95114479
 6320.04447411 6332.94356014 6338.13097444 6339.10480421 6359.98566096
 6364.07784595 6369.15912732 6370.05202404 6370.64865519 6375.1984385
 6383.30817543 6383.40074175 6393.53513792 6398.0041882  6404.77149671
 6408.8996149  6410.19674348 6412.14576967 6412.15020298 6413.43336494
 6414.52466094 6414.55926081 6414.81745987 6422.63566453 6423.34809525
 6423.37702848 6430.18607017 6432.72082754 6432.73372749 6434.25062193
 6455.34044458 6456.60217329 6457.95183501 6458.09340116 6458.10510111
 6458.10936776 6458.20626741 6467.56069977 6467.88353192 6469.42705959
 6469.4435262  6474.64090713 6474.65407375 6474.65830707 6474.78237328
 6479.08142418 6481.08881682 6489.08745415 6490.74861473 6510.11284371
 6510.31704296 6522.41139861 6526.3379842  6529.03854097 6534.38932134
 6534.42362122 6537.96370823 6542.21205932 6549.68319859 6557.45563675
 6557.51503653 6560.82069107 6563.33184853 6564.58477727 6568.8313617
 6571.74151769 6588.65515566 6601.62990808 6601.86987386 6601.90350707
 6608.0863844  6608.56864929 6612.5387014  6620.49787221 6621.88533379
 6625.68498652 6631.10846663 6633.58909087 6639.66836857 6639.70023512
 6639.7504016  6645.97097879 6649.00003435 6650.60012848 6654.29908158
 6657.21637088 6658.21386722 6677.35783035 6691.67024452 6691.68354447
 6691.69894442 6691.71744435 6696.31689415 6696.4947935  6712.27036897
 6719.76704148 6719.7966747  6731.99776329 6736.35191399 6756.14537473
 6756.17734128 6756.27307426 6774.06647567 6775.04670541 6778.27202692
 6796.31986073 6796.334994   6799.37914951 6815.34815761 6817.50161638
 6838.06364097 6842.06942628 6842.18625918 6853.60958395 6853.65608378
 6855.1587116  6871.54458484 6871.62808454 6874.27537483 6880.34731923
 6885.71549954 6885.72026619 6907.52515289 6907.79061858 6907.90421816
 6909.39807935 6913.71819684 6913.85892966 6919.79857454 6924.60669024
 6926.57288303 6929.05594059 6937.79644187 6941.7053942  6941.7152275
 6945.67291298 6949.5132989  6949.57029869 6952.38862169 6956.46200675
 6956.57277301 6959.99256047 6960.25459284 6963.41658124 6964.39501099
 6964.40247763 6964.47851068 6964.57437699 6971.06948651 6971.12018632
 6971.32028559 6971.34888548 6971.92271671 6980.75301766 6997.69515553
 7007.45565306 7008.48544929 7024.46575735 7024.70105648 7030.12693658
 7034.52858711 7034.58825356 7034.59932018 7034.61938678 7044.63455005
 7044.76514957 7045.00568202 7059.19966329 7059.76872787 7059.87312749
 7064.15521179 7066.06250479 7066.31020388 7066.32617049 7073.33384479
 7076.03586822 7084.19987161 7104.04596549 7105.59272648 7106.02975821
 7106.03719152 7108.13231717 7112.09793596 7112.36696831 7125.03662184
 7129.78980441 7134.18142164 7134.27772128 7139.34273604 7148.79043473
 7154.88627904 7154.95297879 7160.34972567 7165.65983952 7168.97182738
 7179.10585688 7179.11185686 7179.46928888 7179.61868833 7186.23006408
 7189.87768404 7190.43118201 7198.79548467 7202.62560395 7206.79088868
 7221.01666984 7222.0987992  7222.33349834 7222.44303127 7222.82182989
 7222.84062982 7233.44875758 7235.77311572 7240.61603129 7240.65443115
 7240.77913069 7248.86763436 7248.87923432 7248.88240098 7248.93483412
 7249.02340046 7252.03922273 7253.24471831 7254.5669468  7254.63241322
 7262.98331593 7268.58699538 7269.01466048 7276.10673447 7312.28143513
 7313.79452958 7316.63521916 7316.67045237 7327.6511121  7327.66147872
 7327.66634537 7328.860241   7329.23183963 7334.28385444 7339.06743689
 7346.8918082  7346.97990788 7348.4733024  7372.92974604 7384.62010317
 7386.17156414 7386.1819641  7398.83355104 7403.83639936 7404.79829583
 7414.19006139 7414.32459423 7416.28212038 7418.94974393 7426.01031804
 7438.22487324 7439.18890304 7450.21622926 7472.53728073 7475.19863764
 7480.66085094 7482.65467696 7485.71259908 7494.23563449 7494.24316779
 7494.34453409 7503.32280116 7504.16366475 7512.6210004  7513.89516239
 7515.66258924 7519.4739086  7522.76576319 7523.05439546 7527.97704408
 7533.36045767 7533.55745694 7533.74655625 7538.03044054 7538.1510401
 7544.68074948 7551.26102535 7558.62466501 7562.17555199 7565.88883837
 7565.98577135 7566.05100444 7569.73572426 7569.80949066 7571.13175248
 7571.15875238 7575.02027155 7588.81408763 7590.51658138 7590.56984785
 7591.37714489 7593.33623771 7593.51287039 7600.09877957 7604.8716954 ]"
401,715710_2024-07-16_F-186,ORBl,True,"[  20.54357721   30.96270567   31.40187072 ... 7610.60030773 7610.70384068
 7612.25783498]"
402,715710_2024-07-16_F-189,ORBl,True,"[  20.84847609   31.0358054    31.35953754 ... 7612.5156007  7612.54683392
 7612.56610052]"
403,715710_2024-07-16_F-191,ORBl,True,"[  21.38914078   23.63129922   24.43476294 ... 7606.35438997 7609.3172791
 7611.04210611]"
404,715710_2024-07-16_F-192,ORBl,True,"[  56.29994608   56.60264497   77.32056898 ... 7606.60288905 7607.00888757
 7612.0447691 ]"
405,715710_2024-07-16_F-193,ORBl,True,"[  20.59061037   21.04474204   21.25057462 ... 7610.75250717 7611.25993864
 7612.43096768]"
406,715710_2024-07-16_F-194,ORBl,True,"[  20.30104477   20.40847771   20.46274417 ... 7603.39346749 7603.98226533
 7605.41386008]"
407,715710_2024-07-16_F-199,ORBl,True,"[  24.59736234   25.19706014   28.4072817  ... 7612.57716714 7612.59010043
 7612.62496697]"
408,715710_2024-07-16_F-200,ORBl,True,"[  20.77014305   28.30914873   29.6817437  ... 7612.06733568 7612.19603521
 7612.50853406]"
409,715710_2024-07-16_F-201,ORBl,True,"[  23.28823381   23.67626572   26.1277234  ... 7612.3262014  7612.4074011
 7612.60430038]"
410,715710_2024-07-16_F-203,ORBl,True,"[  25.40239272   29.99650921   31.33543763 ... 7611.40913809 7611.55600422
 7612.58793377]"
411,715710_2024-07-16_F-205,ORBl,True,"[  20.64547684   20.65531013   20.66897675 ... 7611.51107105 7611.58493745
 7611.70443701]"
412,715710_2024-07-16_F-206,ORBl,True,"[  20.72500988   20.82400951   21.7919393  ... 7612.50066742 7612.62843362
 7612.6534002 ]"
413,715710_2024-07-16_F-207,ORBl,True,"[  21.34964092   21.41387402   21.44157392 ... 7604.51289672 7607.32438641
 7612.50743407]"
414,715710_2024-07-16_F-209,ORBl,True,"[ 215.831661    451.36549719 1064.52188181 ... 7608.38684918 7608.56104854
 7611.97723601]"
415,715710_2024-07-16_F-210,ORBl,True,"[  20.46787749   20.52041063   20.52694394 ... 7612.48610081 7612.51966736
 7612.60086706]"
416,715710_2024-07-16_F-211,ORBl,True,"[  20.62874356   21.33377431   21.36360754 ... 7611.96353606 7612.20700184
 7612.24806835]"
417,715710_2024-07-16_F-213,ORBl,True,"[  20.28001151   20.4464109    20.86674269 ... 7610.22030912 7611.85566979
 7612.10603554]"
418,715710_2024-07-16_F-217,ORBl,True,"[  20.63034356   20.65017682   20.6732434  ... 7607.21338682 7607.9628174
 7608.01575054]"
419,715710_2024-07-16_F-218,ORBl,True,"[  20.51894397   20.80560958   20.81564288 ... 7607.30738647 7607.36695292
 7609.10321322]"
420,715710_2024-07-16_F-221,ORBl,True,"[  20.55237718   20.62221025   20.63257688 ... 7612.49486745 7612.59253375
 7612.60766703]"
421,715710_2024-07-16_F-222,ORBl,True,"[  21.56600679   29.76917671   30.98493892 ... 7608.02255051 7608.87281406
 7612.60216705]"
422,715710_2024-07-16_F-225,ORBl,True,"[  21.8181392    22.00717184   22.08000491 ... 7610.84054018 7610.88907334
 7611.25093867]"
423,715710_2024-07-16_F-229,ORBl,True,"[1184.45590862 1202.05501074 1215.25349567 ... 7599.97541336 7605.21062749
 7609.06511336]"
424,715710_2024-07-16_F-230,ORBl,True,"[  28.27994884   30.75343977   35.31362304 ... 7611.52923765 7611.66900381
 7611.73157025]"
425,715710_2024-07-16_F-233,ORBl,True,"[  21.05774199   21.508807     21.58204007 ... 7608.73944789 7608.81211429
 7608.91408058]"
426,715710_2024-07-16_F-237,ORBl,True,"[  20.80317626   30.01100916   30.08267556 ... 7610.3346087  7610.43037502
 7611.10107256]"
427,715710_2024-07-16_F-238,ORBl,True,"[  59.40446802   83.40008002   84.18907713 ... 7607.40658611 7610.23207574
 7611.80190332]"
428,715710_2024-07-16_F-242,ORBl,True,"[  29.71621024   33.93229477   34.04696102 ... 7606.23235708 7610.39937513
 7612.06556902]"
429,715710_2024-07-16_F-249,ORBl,True,"[  20.31134473   20.38544446   20.43454428 ... 7610.92157322 7611.24737202
 7611.60980403]"
430,715710_2024-07-16_F-250,ORBl,True,"[  20.27034488   20.40654438   20.53867723 ... 7611.86850308 7611.95280277
 7612.48296749]"
431,715710_2024-07-16_F-251,ORBl,True,"[  20.2451783    20.29574479   20.3825778  ... 7612.31770143 7612.48480082
 7612.61173368]"
432,715710_2024-07-16_F-252,ORBl,True,"[  20.28481149   24.18566385   25.81722454 ... 7608.87121407 7610.05117641
 7611.05427273]"
433,715710_2024-07-16_F-253,ORBl,True,"[  22.86236871   23.75616543   27.6535178  ... 7606.13639077 7612.47503419
 7612.48646748]"
434,715710_2024-07-16_F-254,ORBl,True,"[  24.25069695   28.31018206   29.06234597 ... 7611.10010589 7612.48083416
 7612.61660033]"
435,715710_2024-07-16_F-257,ORBl,True,"[  20.42697764   20.52431061   20.56301047 ... 7610.74027388 7612.25990164
 7612.63930025]"
436,715710_2024-07-16_F-268,ORBl,True,"[  74.79507825   82.78088229   84.38890973 ... 7605.0441281  7607.23482007
 7611.36880491]"
437,715710_2024-07-16_F-269,ORBl,True,"[  20.81207623   21.327541     22.0919382  ... 7612.11826883 7612.2245351
 7612.32573473]"
438,715710_2024-07-16_F-277,ORBl,True,"[  20.96087568   20.97814228   21.48034044 ... 7612.18483525 7612.19666854
 7612.31933476]"
439,715710_2024-07-16_F-283,ORBl,True,"[  23.88073164   25.55079218   25.69749164 ... 7612.52716733 7612.58903377
 7612.61810033]"
440,715710_2024-07-16_F-285,ORBl,True,"[  54.10068747  103.24417391  144.97418753 ... 7611.8717364  7612.24556836
 7612.38986783]"
441,715710_2024-07-16_F-288,ORBl,True,"[  20.69207667   20.69494332   20.91424252 ... 7612.65503353 7612.65966684
 7612.66356683]"
442,715710_2024-07-16_F-289,ORBl,True,"[ 150.63083345  330.91370561  350.81023264 ... 7560.6741575  7601.6009074
 7611.34627166]"
443,715710_2024-07-16_F-290,ORBl,True,"[  49.26460521   67.64153781   86.64293479 ... 7612.4614009  7612.52180068
 7612.62796696]"
444,715710_2024-07-16_F-293,ORBl,True,"[  20.95290904   28.28018217   28.32244868 ... 7611.85353646 7611.9255362
 7612.01180255]"
445,715710_2024-07-16_F-309,ORBl,True,"[  68.91966646  110.28751475  128.64384742 ... 7606.38728985 7611.76390346
 7612.59973373]"
446,715710_2024-07-16_F-311,ORBl,True,"[  25.50409235   26.24155631   26.60222166 ... 7612.25340166 7612.56736718
 7612.58343379]"
447,715710_2024-07-16_F-312,ORBl,True,"[  20.3916111    20.55204385   20.59017704 ... 7605.84775849 7608.16208334
 7609.2454127 ]"
448,715710_2024-07-16_F-318,ORBl,True,"[  20.53994389   20.55197718   20.64811016 ... 7612.52480067 7612.53370064
 7612.6808001 ]"
449,715710_2024-07-16_F-324,ORBl,True,"[  20.40597771   20.41267769   20.58984371 ... 7611.28377189 7611.41620474
 7611.42013805]"
450,715710_2024-07-16_F-328,ORBl,True,"[  20.5722771    27.20298612   38.02131311 ... 7612.53330064 7612.6424669
 7612.68533341]"
451,715710_2024-07-16_F-330,AId,True,"[  20.87057601   21.16250827   21.25167461 ... 7611.30860513 7611.44167131
 7611.58767077]"
452,715710_2024-07-16_F-336,AId,True,"[1021.74463869 1217.93985249 1317.01042248 ... 7554.82521228 7555.69504242
 7571.13475247]"
453,715710_2024-07-16_F-339,AId,True,"[  20.79557629   20.80660958   20.82400951 ... 7611.80506998 7611.82193658
 7611.90293628]"
454,715710_2024-07-16_F-347,AId,True,"[  25.27015988   25.71972489   26.92875379 ... 7612.12153548 7612.27460159
 7612.64836688]"
455,715710_2024-07-16_F-350,AId,True,"[  21.5285736    23.64279918   23.95459803 ... 7610.88557335 7611.78857004
 7612.6524002 ]"
456,715710_2024-07-16_F-352,AId,True,"[  20.39604442   20.4914774    20.53831056 ... 7612.2429017  7612.29570151
 7612.59673374]"
457,715710_2024-07-16_F-353,AId,True,"[  36.78345098   36.99778353   43.35202689 ... 7612.34906798 7612.48196749
 7612.6537002 ]"
458,715710_2024-07-16_F-354,AId,True,"[  24.64506217   36.96108367   40.00187251 ... 7611.15703902 7612.40913443
 7612.59526708]"
459,715710_2024-07-16_F-355,AId,True,"[  29.45594452   83.14608095  104.13127066 ... 7612.26250163 7612.47993417
 7612.54313394]"
460,715710_2024-07-16_F-358,AId,True,"[  22.02803843   23.34873359   25.83612447 ... 7609.92484354 7610.42900836
 7612.50566741]"
461,715710_2024-07-16_F-359,AId,True,"[  32.14350133   32.14723465   32.1531013  ... 7611.49850443 7611.65623719
 7612.11750216]"
462,715710_2024-07-16_F-365,AId,True,"[  20.30001144   20.36484453   20.36811119 ... 7611.64993721 7611.80603664
 7612.343868  ]"
463,715710_2024-07-16_F-367,AId,True,"[  26.45142221   49.54533751   56.4851454  ... 7610.75237384 7611.93480283
 7612.67040014]"
464,715710_2024-07-16_F-369,MOs,True,"[  39.00654283   39.20920875   39.39367474 ... 7611.94136948 7612.08196896
 7612.16216867]"
465,715710_2024-07-16_F-380,MOs,True,"[  20.39821108   20.54224388   20.72167656 ... 7612.33853469 7612.34716799
 7612.52236735]"
466,715710_2024-07-16_F-391,MOs,True,"[  20.50354402   22.62470291   24.59782901 ... 7612.43843432 7612.56873384
 7612.64816688]"
467,715710_2024-07-16_F-392,MOs,True,"[  20.37577783   21.82637251   22.65180281 ... 7612.30806813 7612.39086783
 7612.53853395]"
468,715710_2024-07-16_F-394,MOs,True,"[  25.26442656   27.91091686   38.73591049 ... 7611.56390419 7611.81136995
 7612.25476833]"
469,715710_2024-07-16_F-400,MOs,True,"[  20.77254304   21.24567464   21.31537438 ... 7611.00023959 7611.81286995
 7612.11260218]"
