,unit_id,structure,is_qc_pass,spike_times
606,708016_2024-04-29_E-196,MGv,True,"[  21.61034758   21.72427998   26.63267307 ... 7269.44962433 7270.80471322
 7272.00987   ]"
607,708016_2024-04-29_E-197,MGv,True,"[  19.8473287    20.1972925    20.23939215 ... 7275.07037825 7275.15594421
 7275.1613775 ]"
608,708016_2024-04-29_E-198,MGv,True,"[  19.57813091   19.62173055   19.68756334 ... 7275.11367789 7275.16597746
 7275.17517739]"
609,708016_2024-04-29_E-201,MGv,True,"[  19.44386534   20.16712608   20.19815916 ... 7274.26255154 7274.26671817
 7274.78354726]"
610,708016_2024-04-29_E-205,MGv,True,"[  19.57806424   19.61246396   19.64526369 ... 7275.04461179 7275.06071166
 7275.17864402]"
611,708016_2024-04-29_E-206,MGv,True,"[  19.47523175   19.54769782   19.6963966  ... 7275.13587771 7275.14351098
 7275.16031084]"
612,708016_2024-04-29_E-207,MGv,True,"[  19.4941316    19.50286486   19.5226647  ... 7275.07734485 7275.14614429
 7275.1774107 ]"
613,708016_2024-04-29_E-210,MGv,True,"[  19.41706556   19.42056553   19.42313218 ... 7274.99731218 7275.02321197
 7275.13781103]"
614,708016_2024-04-29_E-212,MGv,True,"[  19.66616352   19.7047632    20.26769192 ... 7274.40315038 7274.43865009
 7275.13004442]"
615,708016_2024-04-29_E-214,MGv,True,"[  37.76621512   54.67854313   77.52118918   78.07905127   89.36849205
   96.60273274  138.4304898   154.67795659  175.91811578  189.7996353
  198.37463167  229.79767404  235.43772779  245.18151457  276.21069351
  351.70010792  360.26053774  367.29761337  412.08061288  516.07529358
  553.63051901  602.36508611  608.79350008  609.82765826  620.47053767
  644.74947195  668.61647627  718.47400083  718.4825341   731.8414579
  806.08978249  839.93720499  851.72337502  852.051439    873.48522993
  887.40138251  887.60331418  908.48747629  933.3355059   950.91526177
  983.06439819  983.95205758  990.49713725 1099.87320717 1105.40066185
 1123.84137733 1161.79433282 1206.72219781 1207.60095727 1226.64246782
 1248.84848576 1254.01721005 1269.99117908 1299.4278044  1301.91291736
 1321.96288631 1339.56510866 1347.31671177 1350.29098739 1352.42626988
 1365.78152705 1382.30875821 1399.98801327 1410.2982954  1411.02598944
 1411.91258217 1440.9704106  1446.40249939 1453.68493969 1470.90299852
 1477.71840931 1480.69875154 1485.75584341 1493.2252155  1494.39420592
 1502.95973569 1519.81053087 1520.242594   1527.68023302 1529.89774817
 1534.3455117  1539.41993677 1547.38667145 1555.30320654 1576.17640207
 1581.92062165 1598.15518854 1620.93553511 1628.13944271 1651.91454778
 1662.05149801 1667.27148854 1675.16489049 1683.8970189  1698.73066395
 1699.78992193 1726.29537129 1764.83552197 1774.61117516 1777.25662013
 1780.67192547 1785.02972307 1786.96957383 1787.51143606 1794.73114353
 1810.74727889 1864.29933983 1927.25855697 1949.74977257 1952.19281921
 1974.73613438 1976.63841879 2010.71810604 2025.30601977 2025.66665015
 2026.30477825 2026.90024003 2027.06797199 2028.53126    2029.07075557
 2033.09872255 2042.04261589 2049.70325308 2058.17608361 2070.98797857
 2087.39974401 2099.47794499 2109.29609782 2124.38187414 2130.69285573
 2135.18271892 2139.08608692 2139.58918279 2140.44434245 2140.73964003
 2149.78359921 2153.17330475 2153.75509998 2167.18788985 2186.50333149
 2186.98749419 2194.16283536 2200.82881404 2220.32772084 2249.72231317
 2284.32396281 2290.28251396 2320.13056924 2378.69935572 2383.22495195
 2390.09539562 2405.59826852 2435.8528538  2443.20282687 2447.49179171
 2454.73726564 2465.54401037 2472.73785139 2473.20198092 2474.1391399
 2480.43905491 2481.21588188 2489.97641005 2559.24367548 2559.35357458
 2564.42283302 2564.87139601 2599.01701606 2621.84196225 2625.9424953
 2656.52547789 2668.69881142 2693.93447118 2703.01396341 2707.59105922
 2708.73341652 2717.57697735 2728.29772278 2729.75637749 2749.37904994
 2759.06310388 2759.31606847 2776.71822579 2782.37754606 2812.85736283
 2828.29040297 2846.19102287 2852.50817108 2852.83260175 2852.95200077
 2853.89072641 2885.84489776 2892.37047759 2903.92594952 2914.70569447
 2917.42253886 2921.35313997 2936.20918483 2957.03288077 2958.88489892
 2959.25739587 2961.49161088 2967.92369148 3000.6463232  3012.67215793
 3022.58810997 3037.08482445 3050.30598272 3050.3160493  3080.90593183
 3083.09101392 3104.18090768 3105.56706298 3115.79227914 3157.3522384
 3184.05811945 3185.98897028 3186.69646448 3190.27576847 3211.36272892
 3222.50873753 3223.00676678 3225.47197991 3226.68113666 3244.18452649
 3244.7396886  3245.33551705 3251.84243037 3263.61200054 3275.14917262
 3286.12114933 3287.32393946 3303.87923706 3316.49193366 3327.98133946
 3393.76200014 3411.13165773 3415.81375267 3417.67993737 3429.7481051
 3447.97668898 3452.98198127 3492.66602258 3493.58511505 3546.16625061
 3553.00752786 3561.30525983 3583.19021373 3602.0952254  3617.29483411
 3618.97562033 3620.19591033 3631.93071412 3675.74302158 3677.98703651
 3700.65078403 3740.71862219 3745.93304611 3749.1374865  3768.93199088
 3792.63769652 3800.38973296 3808.54816607 3829.83225824 3842.55085396
 3844.59197056 3854.11935911 3865.0410029  3900.30414712 3902.98652513
 3926.43003292 3941.90257273 3947.98048957 3970.46733854 3972.58755449
 3973.02051761 3983.01670232 3986.42587437 3989.91967905 3995.46206695
 4016.84572496 4023.5817364  4036.02846769 4053.8298884  4080.05694004
 4080.38390403 4082.92488319 4124.1093122  4132.34931131 4164.64721317
 4170.09896848 4170.93866159 4180.81034732 4225.62037994 4241.32228453
 4258.41334441 4273.85378448 4281.73298655 4283.02914259 4298.35281695
 4307.07617877 4311.22261144 4318.75564968 4325.85619146 4325.92415757
 4331.01174919 4333.55666166 4340.75346932 4341.70436152 4381.51636845
 4388.29924617 4399.73765239 4404.35111457 4407.32005689 4421.50734057
 4465.73967792 4472.92345236 4485.46958283 4494.05964573 4495.18836981
 4496.12526213 4523.44027152 4545.70445565 4563.66064176 4571.13051385
 4587.47537984 4591.61891254 4606.13889349 4619.63858281 4633.13003886
 4634.88632446 4655.88595229 4680.39615134 4723.9196945  4747.19437035
 4781.0665593  4798.91711295 4808.32726913 4818.43278628 4832.19127348
 4848.20537551 4856.99000349 4863.46835038 4865.43736757 4867.71578222
 4928.81024799 4934.31033623 4938.0210058  4945.924941   4963.8629606
 4981.52238248 4983.75129754 5013.10975684 5049.05832877 5055.09037932
 5072.25437193 5088.75510331 5101.85229593 5114.12102867 5130.03199822
 5130.03969816 5142.00416673 5162.42459931 5163.82775447 5171.5734243
 5172.78624769 5200.67875234 5207.09809971 5240.48719263 5252.7359922
 5256.26439661 5265.68831934 5281.64298853 5295.36257605 5297.00506258
 5314.3264539  5314.94291551 5324.07297399 5342.99655218 5349.26633411
 5366.41446018 5396.72641166 5436.33032029 5436.75375015 5440.4230534
 5452.27002294 5456.3521228  5465.39271535 5482.21544409 5493.96734774
 5494.06208029 5515.32787261 5524.9847601  5528.3798656  5547.75684006
 5588.89450279 5589.63513005 5608.37397641 5613.4896678  5617.30800316
 5627.32035441 5667.48915841 5668.16795284 5703.00260058 5719.50316529
 5727.26153502 5729.7065483  5744.8883905  5803.26921185 5806.56961812
 5828.49703834 5839.36454924 5840.66837189 5854.93962155 5864.54234282
 5866.73762482 5869.21290452 5871.14342203 5888.22698197 5896.15391698
 5905.58543965 5918.03367092 5922.72293248 5957.94767701 5963.45589852
 6029.626856   6030.83024613 6046.67588288 6048.32383604 6057.84839128
 6059.5820104  6063.62344393 6063.69734333 6091.90927869 6092.22157613
 6105.3413019  6111.87701498 6162.31586811 6213.41844914 6220.50942433
 6237.84224889 6242.76210855 6288.99606283 6320.04160829 6322.15775761
 6341.11690217 6347.87541342 6352.84707266 6377.7203354  6393.68247119
 6418.61876675 6420.63911685 6427.75955847 6443.83649333 6454.69063767
 6455.19760018 6478.39124335 6487.5333684  6488.15479664 6490.17788005
 6502.7231772  6503.85740123 6525.92132033 6542.7203826  6563.13664855
 6566.19919011 6593.8499634  6595.95877945 6598.2169276  6599.5747498
 6603.1480205  6616.10391428 6623.66295231 6624.02121604 6627.25278954
 6643.1707257  6644.77751253 6652.94984553 6654.64189832 6664.65511622
 6690.71746921 6694.10214146 6694.16890758 6698.72720354 6710.73850506
 6732.75309124 6736.1771965  6737.33228703 6738.36407857 6750.88890921
 6751.2281731  6767.22687526 6769.62382228 6784.68083216 6787.50704232
 6794.40941907 6795.55470968 6803.03354836 6804.61133542 6811.21331463
 6834.66938898 6840.75513909 6874.32443053 6888.36781539 6889.36870719
 6896.00791942 6905.00301234 6913.32514411 6917.63910874 6940.96151752
 6948.77108683 6960.31959214 6987.81096675 6997.13725695 6997.88481749
 6999.23293977 7008.29439881 7030.51968326 7032.92499687 7044.35080319
 7052.14337264 7065.47523    7068.73556993 7075.12251757 7077.36956581
 7078.36205768 7118.94369162 7131.22442427 7133.58437159 7136.70194603
 7147.61458989 7150.25473491 7159.2820609  7159.55322534 7173.07474782
 7192.24982394 7221.50745073 7263.2729083 ]"
616,708016_2024-04-29_E-215,MGv,True,"[  19.60276404   19.95199451   20.2705919  ... 7274.67601481 7274.77464734
 7275.13514438]"
617,708016_2024-04-29_E-217,MGv,True,"[  19.87876178   21.74271316   21.99657775 ... 7274.02548681 7274.06538649
 7274.08228635]"
618,708016_2024-04-29_E-218,MGv,True,"[  19.45789856   19.70492987   19.84046209 ... 7274.90994623 7274.99174556
 7275.17944402]"
619,708016_2024-04-29_E-219,TH,True,"[  19.51796473   19.55509776   19.57773091 ... 7275.03204523 7275.13104441
 7275.16131083]"
620,708016_2024-04-29_E-222,LGd,True,"[  21.29391684   21.35208303   23.51933193 ... 7274.42005024 7274.52981601
 7274.77311402]"
621,708016_2024-04-29_E-223,LGd,True,"[  19.68029674   19.78019592   20.04549374 ... 7273.74528911 7274.29428461
 7274.78068062]"
622,708016_2024-04-29_E-224,LGd,True,"[  24.607723     31.12990286   38.16437852 ... 7273.68742292 7273.8852213
 7274.27775141]"
623,708016_2024-04-29_E-226,LGd,True,"[  19.49513159   19.56536435   19.65543027 ... 7274.20175203 7274.7511142
 7274.81838031]"
624,708016_2024-04-29_E-227,LGd,True,"[  19.47519842   19.48503167   19.50236486 ... 7275.00811209 7275.01251205
 7275.04287847]"
625,708016_2024-04-29_E-228,LGd,True,"[  19.4286988    19.43349876   19.43773206 ... 7274.46828318 7274.72224777
 7274.76761406]"
626,708016_2024-04-29_E-230,LGd,True,"[  19.42296551   19.60263071   19.64026373 ... 7274.97427903 7275.00291213
 7275.08281148]"
627,708016_2024-04-29_E-240,CA3,True,"[  66.55864573  213.16314375  213.16617706 ... 7271.7864385  7272.43073322
 7272.83026328]"
628,708016_2024-04-29_E-242,CA3,True,"[  21.23205068   21.73884653   22.13814325 ... 7275.08954475 7275.11687786
 7275.13551104]"
629,708016_2024-04-29_E-243,CA3,True,"[  19.41883221   19.48079837   19.61589726 ... 7274.74031428 7274.86311328
 7274.99557886]"
630,708016_2024-04-29_E-250,CA3,True,"[  19.51569809   19.54336453   19.65853025 ... 7274.84834673 7274.99871217
 7275.07021158]"
631,708016_2024-04-29_E-252,DG,True,"[  19.46783181   19.54463118   19.54859782 ... 7274.63474848 7275.02341196
 7275.17671071]"
632,708016_2024-04-29_E-253,DG,True,"[  19.77446263   19.84766203   20.36772443 ... 7274.50024959 7274.74184761
 7275.00881208]"
633,708016_2024-04-29_E-259,MGv,True,"[  19.45219861   19.58803083   19.67176347 ... 7274.67844813 7274.7878139
 7274.83824682]"
634,708016_2024-04-29_E-261,MGv,True,"[  19.42686548   19.97129435   20.01996062 ... 7274.60141542 7274.77741398
 7275.16951077]"
635,708016_2024-04-29_E-262,MGv,True,"[  48.92059034   56.84189206  107.58200939  129.43056359  180.49694491
  181.41577071  201.63210496  225.70810757  264.41425689  266.71723801
  271.11390196  293.20078754  347.19541152  441.88026856  451.22502527
  476.08902142  491.43612893  514.59800569  519.58036485  538.92493958
  577.84552048  606.11235539  623.30228112  638.6086223   647.39255028
  711.38672561  814.23874901  828.7995963   868.7483021   883.63541338
  921.77860065  953.20097636  960.39708403  960.50141651  969.65000817
  977.10144708  990.1535734   994.41167182  994.91430103 1028.17512834
 1030.71494085 1032.40346034 1034.69204157 1051.83783433 1108.11903956
 1121.61589557 1136.2038093  1160.65364218 1165.32233723 1197.52547321
 1209.92817152 1211.63905749 1215.0572628  1223.21199594 1232.6861516
 1235.80375937 1238.44857102 1247.86256051 1256.46075668 1259.3077
 1261.34531663 1275.37930157 1275.76386508 1279.16413721 1301.29928906
 1302.65821125 1309.9050185  1313.39385656 1315.58990523 1319.48813993
 1341.01146347 1369.4222972  1381.01673547 1390.11466088 1413.28167094
 1441.00844362 1442.68216323 1448.71748041 1451.48989102 1452.31101762
 1460.8914806  1488.16025703 1497.28991551 1502.79317039 1517.97701257
 1542.99370746 1587.78327358 1591.81497386 1603.12364781 1609.62996113
 1621.36396493 1634.72415539 1641.7080648  1655.93551482 1657.36156979
 1663.76728394 1668.82454248 1684.23578279 1689.12704269 1701.34637584
 1701.85827164 1701.8993713  1710.8928309  1712.95771397 1713.20664526
 1713.22497845 1722.57223514 1744.3164902  1754.52123987 1761.85104644
 1769.64711586 1769.66148241 1777.40168561 1781.07508883 1784.03343124
 1828.82796398 1849.05716479 1855.35744647 1857.9151255  1871.13265047
 1872.77243702 1877.96216114 1879.14811808 1880.46647394 1896.98530517
 1898.84362327 1916.97734127 1931.14685843 1953.18124444 1955.52182525
 1977.82067576 1980.05549077 1985.64387829 1997.41034848 2003.60453103
 2011.24886836 2026.55557619 2027.3887027  2037.16818918 2040.36696296
 2041.66058568 2045.20558995 2046.53571238 2052.30746506 2053.73238671
 2055.079209   2060.85892828 2062.29604983 2079.56777489 2091.1376467
 2108.52777079 2116.40467288 2120.45647299 2138.53129147 2140.77230643
 2147.0726881  2147.58235059 2165.93040016 2170.63022829 2175.7770861
 2179.19602473 2190.94772838 2196.60534866 2198.62063214 2199.46959185
 2210.20500383 2216.22715446 2218.5352022  2229.96040853 2232.01909165
 2239.06036725 2243.43643137 2247.49189812 2251.43609912 2288.05836553
 2292.49772913 2295.98036725 2357.86035991 2382.45905823 2388.9391051
 2400.74440831 2414.41676288 2431.24212493 2439.39969139 2441.17167686
 2450.78369805 2471.23019708 2480.27355627 2482.1112412  2497.32021651
 2507.97669581 2509.56251614 2525.06735568 2528.87179116 2546.8132774
 2549.61605442 2550.65134593 2552.42929802 2557.58362243 2558.72921303
 2568.96129581 2571.0852784  2574.88671389 2577.78715678 2578.19318679
 2585.49089362 2596.40370415 2598.10522353 2609.39213099 2609.48966353
 2626.3290588  2626.5733568  2636.2332776  2640.15437878 2648.76457486
 2659.79591775 2660.6348442  2660.6548107  2663.0864241  2663.13575703
 2670.69216174 2674.79716142 2682.91489486 2685.43284089 2694.11470304
 2696.31438501 2696.66751544 2704.13368756 2713.06411435 2713.16184688
 2714.02477314 2716.36598727 2719.26623016 2722.82610098 2723.73279354
 2726.64726965 2727.15426549 2727.93529242 2731.96742603 2734.1991744
 2736.01165954 2742.4158737  2745.05715204 2745.96521126 2749.35498347
 2762.81080648 2767.58680066 2769.34618624 2771.9812313  2774.98540667
 2779.12873936 2802.61488014 2816.3217011  2820.92989665 2825.72649065
 2827.43960994 2835.0312477  2837.61085988 2843.86420861 2846.21778932
 2855.62704551 2856.99273431 2860.20884128 2867.71207976 2868.48227344
 2872.92120372 2876.44550816 2904.71284306 2917.33430625 2924.90154421
 2946.73343188 2948.54495036 2954.01943881 2971.25149753 2982.88923545
 2988.1679255  3010.49204247 3012.90562269 3021.95314851 3025.47548629
 3031.08824028 3041.49018833 3045.71215371 3047.80020326 3059.70633898
 3072.917464   3078.75388281 3079.6329756  3080.20450425 3106.17825797
 3119.92454526 3133.73503203 3134.01302976 3152.20734725 3152.75287611
 3153.1929725  3154.05943207 3176.85844514 3180.43281584 3207.66415924
 3219.02673275 3249.4109503  3265.0806885  3269.86348262 3271.53933554
 3271.61063496 3280.12826513 3280.83002604 3286.63077848 3289.39008919
 3295.44533955 3298.16535058 3318.60578299 3346.75251889 3350.09545815
 3355.66574581 3356.91286892 3364.43510725 3372.18727702 3399.12062287
 3401.89853343 3401.991566   3402.80692598 3405.13277358 3423.85525341
 3435.32969267 3450.13743793 3451.4584271  3458.25373805 3458.53003579
 3480.906319   3484.00012696 3535.22200701 3544.67509617 3558.56914892
 3572.86956501 3583.11421435 3594.02182492 3601.19939941 3604.2376745
 3605.558397   3613.66696386 3627.9852798  3629.99669664 3648.13031463
 3655.33382224 3666.40933144 3696.70984968 3698.66590031 3700.95348155
 3712.81691762 3713.98070808 3719.9138261  3740.72725546 3742.38947516
 3753.29015245 3753.47035098 3766.31237902 3775.04954072 3794.6776798
 3797.3598578  3808.89719655 3825.80582458 3828.0355063  3843.04228327
 3846.75801947 3851.17098329 3872.39850925 3878.65729127 3881.70956624
 3887.19442127 3891.58418528 3911.61028776 3914.33143212 3916.33228238
 3922.90889513 3926.65873105 3928.47051619 3930.11110274 3965.99857518
 3970.46493856 3971.35536459 3973.65891237 3973.72951179 3975.27946575
 4000.15992843 4002.93717233 4003.20610346 4007.59773412 4009.18762108
 4010.11471348 4014.52974395 4018.9919407  4035.64167086 4046.46381546
 4052.50563259 4055.98710405 4073.20329623 4079.37604562 4086.10279047
 4089.35649713 4111.97084505 4125.08740418 4158.29019863 4166.97579408
 4167.70805474 4171.26539225 4178.735831   4181.85660541 4184.37535143
 4185.07581235 4195.34622815 4196.1118552  4196.53431841 4211.55279527
 4211.96605855 4217.15594933 4218.13694129 4220.91115188 4228.9508193
 4232.65548892 4233.49654869 4246.17504475 4251.08643781 4259.20213794
 4264.99445712 4265.42332027 4278.61211214 4288.8455949  4300.32893409
 4307.00457935 4313.79552368 4314.74098259 4319.36094471 4324.5175691
 4345.20253284 4353.67033009 4358.00619454 4358.78438816 4409.25697434
 4410.92422734 4411.11292579 4415.519223   4418.05666886 4424.34255066
 4428.49601661 4442.94689813 4455.8062927  4457.66614412 4473.64144647
 4487.27530136 4505.45888561 4511.12123918 4549.78012223 4550.16275243
 4552.54076626 4552.81653067 4556.19630296 4567.7664081  4568.29103713
 4569.43172778 4577.00246571 4580.0887404  4584.91946746 4603.52564825
 4608.92187067 4614.80408911 4617.17726966 4626.40009404 4635.24335487
 4635.32652086 4647.03545819 4650.00986714 4656.23514943 4672.68944786
 4672.74981403 4677.7823061  4686.56516743 4686.63450019 4688.14895444
 4703.46732885 4717.51398035 4753.68351714 4756.11023058 4795.57504035
 4804.84303103 4816.50303543 4852.59223955 4852.90447032 4853.06413568
 4853.75643    4853.85352921 4873.79836568 4885.44080356 4897.76626918
 4900.55341299 4906.06523447 4910.56106428 4920.067553   4923.5843575
 4941.18044657 4951.38852954 4952.59815296 4954.21237306 4964.4489558
 4982.52947422 4983.25163497 4991.21310303 5007.70086785 5010.93734132
 5012.40489595 5060.00823899 5080.16300708 5081.75116073 5095.81657874
 5108.19997722 5110.95428797 5111.62258249 5124.08111368 5144.8948097
 5150.88632724 5167.59742356 5172.39701755 5180.10385436 5190.47526933
 5217.91504436 5249.11728854 5253.24322138 5257.39355401 5276.37509839
 5280.94002763 5285.76152143 5290.81334668 5302.75351545 5307.13337954
 5313.21256303 5322.6128193  5322.64848567 5323.94727502 5334.32265663
 5351.85637954 5352.78533859 5353.19560189 5368.04341349 5399.06555915
 5416.31681771 5442.83483363 5459.52949675 5462.711104   5466.0528766
 5471.76042981 5482.41860909 5491.45746832 5495.62850078 5496.96178985
 5503.94723258 5505.02372376 5510.72927698 5524.9520937  5534.59071468
 5549.48015927 5617.0878383  5621.3488367  5630.64029386 5645.66850398
 5646.17786647 5669.91433852 5671.92872201 5719.45516569 5727.60253222
 5752.77065921 5756.92585847 5758.33818023 5760.27959764 5780.3127334
 5805.01289755 5809.10596399 5816.67470194 5832.23164106 5857.03603769
 5860.82803994 5901.4444736  5905.51240691 5907.16022674 5908.25755107
 5914.811764   5919.77502331 5924.04295499 5930.0948387  5940.01232406
 5953.25078219 5959.84556145 5983.03470466 5988.57682589 5991.25533726
 6019.92050224 6021.09025932 6031.20514306 6043.50804219 6057.24672955
 6066.03222419 6069.3515303  6071.59094528 6081.55943021 6086.82415372
 6099.45285018 6101.11630321 6107.61574992 6115.55571815 6121.39210364
 6129.4062046  6130.45836264 6130.66899424 6151.56245628 6155.18342659
 6157.58094027 6165.17197803 6165.45620903 6172.78768226 6184.29428792
 6201.98084291 6253.02102444 6254.74421032 6256.00156667 6299.84894051
 6301.21616264 6305.44149466 6307.83430838 6308.68693472 6308.79896713
 6311.7461763  6316.13427366 6329.63702962 6333.22876684 6355.29261928
 6367.3644203  6377.87643412 6393.8160701  6397.12050967 6434.83346714
 6460.54932297 6469.09348625 6469.31941773 6479.15813707 6483.68909992
 6486.35907803 6499.78626794 6503.18370675 6509.36912271 6520.78309579
 6528.57936521 6543.40987695 6549.30659527 6554.29192106 6556.30167125
 6586.2636256  6586.44369079 6587.54208179 6598.81102273 6601.73839873
 6602.01626312 6603.16488703 6609.5072017  6619.16818916 6619.59415233
 6620.73144301 6621.30790495 6623.33855497 6633.94810132 6656.21985205
 6662.1409035  6667.75019085 6677.83107486 6678.01840666 6703.8798613
 6728.35936059 6728.67429135 6740.03246489 6748.81829286 6766.53658092
 6780.40986718 6792.44503517 6792.55606759 6794.84094886 6822.94058515
 6823.284049   6831.90217834 6860.9639734  6882.88336036 6894.0183024
 6896.53178179 6896.58504802 6898.78796329 6899.19775993 6904.8686801
 6905.12974463 6909.07584561 6909.51800865 6918.16543775 6918.63550057
 6926.267238   6927.37946221 6930.28187175 6931.5196616  6938.09037439
 6939.98092556 6955.57219773 6955.76456282 6964.4062253  6967.88069682
 6973.306319   6976.52115931 6981.33375319 6984.71965876 6989.04635662
 6989.1091561  6995.97283316 7004.89562668 7006.43271407 7024.39126684
 7027.74683932 7050.67035138 7061.66799455 7063.12398261 7072.15387524
 7072.24164119 7083.47584908 7084.44684112 7089.85253013 7132.75637838
 7134.82566141 7139.99815234 7145.79083818 7152.73041461 7162.0186718
 7169.53281019 7176.43612026 7185.42764654 7186.38517202 7190.98126767
 7212.38489219 7217.46401721 7220.48445912 7222.35747709 7245.22842291
 7257.62838791 7264.34623284 7272.52813242 7272.57173206]"
