,unit_id,structure,is_qc_pass,spike_times
536,742903_2024-10-23_F-221,MOp,True,"[ 448.77416275  465.22533123  467.01532418  480.32150506  482.78742867
  503.78857923  514.30720443  536.4355172   539.40860548  567.9027265
  582.38313609  593.08046059  610.56799165  614.84917478  624.99563478
  671.85388341  688.56251755  727.51966399  733.40907411  733.5127737
  746.41845616  748.28928212  748.87551314  752.45193238  761.97146152
  771.56719036  782.09144888  790.84081439  797.99085287  806.64191877
  807.38911582  817.87817448  818.89493714  827.1505046   828.61376549
  829.45676217  837.45823063  838.72602563  854.80222893  855.47882626
  856.46918903  864.91558907  866.59008247  877.96173764  905.65849513
  908.18288518  914.79315912  924.1594222   925.59984986  925.72724936
  926.14188106  927.22491012  933.27791959  933.53235193  938.88716415
  948.55399271  949.01605756  951.89817953  965.83815792  966.56585505
  969.14361155  969.56397656  975.72425228  977.94494353  982.24799323
  983.18362288  983.44148853  983.56102139  986.61607601  988.79010078
  998.67292849 1003.95040768 1008.85602168 1021.40707221 1024.29309416
 1025.79688824 1028.65804362 1032.20966296 1032.29796261 1032.51356176
 1033.41589154 1033.77632345 1034.61192016 1037.1706434  1037.25867639
 1041.27222724 1049.77842704 1049.8889266  1051.07075528 1052.23641735
 1053.01461428 1053.07461405 1053.40511274 1054.24100945 1064.83670102
 1065.11819991 1065.80476387 1067.01922575 1070.48234543 1070.52074528
 1071.0395099  1071.25647571 1072.15357217 1073.98866494 1074.02323147
 1077.74378347 1086.99884699 1087.4949117  1095.71014598 1100.3226278
 1103.09885019 1103.50678192 1104.9073764  1105.46257421 1107.33593349
 1107.72606529 1111.49038378 1115.84983326 1120.6016812  1121.31174507
 1129.3955132  1129.54371262 1137.37358176 1146.30814654 1146.86927766
 1148.27687211 1150.99789472 1156.12314118 1165.39033799 1165.75100323
 1169.51925504 1170.75131685 1173.91273773 1181.54680763 1187.49631751
 1190.98137044 1191.69476763 1192.40239818 1192.49916446 1193.95715871
 1195.43131957 1196.31411609 1196.45354887 1199.13060499 1201.16349697
 1201.48099572 1201.50976228 1201.6553617  1223.79817442 1228.83152125
 1229.8485839  1230.1123162  1239.5224791  1239.5910455  1239.91624422
 1240.76020756 1248.85507565 1263.84144991 1266.25727372 1267.11867033
 1268.09506648 1274.47807465 1274.60500748 1274.74474026 1276.11063488
 1279.73265394 1280.07168593 1280.66311694 1283.20674024 1303.04572871
 1303.39112735 1303.43102719 1303.49596027 1303.50546023 1303.60589317
 1325.22740794 1328.24399605 1330.87518568 1337.12569437 1342.20644101
 1349.65111167 1354.37935969 1354.69965843 1354.80482468 1354.83019125
 1355.40588898 1359.23707388 1364.04648825 1374.64634647 1389.7431203
 1403.41186642 1414.51842264 1417.52627745 1417.74760991 1422.30592527
 1424.50394994 1429.61056315 1439.18882539 1439.4994575  1451.01901209
 1456.67158981 1467.12941525 1471.42976497 1478.60880334 1481.74055766
 1484.72254591 1486.23993992 1486.68350484 1491.4806526  1494.72083983
 1500.85384899 1504.33983525 1506.25449436 1508.7236513  1514.74822755
 1518.28498028 1530.68933138 1531.91832654 1544.94190853 1548.4681613
 1559.98261591 1561.2892441  1613.57517133 1614.48490107 1631.98613209
 1632.67622937 1635.76848385 1656.78856766 1657.37326535 1657.69319742
 1657.800197   1657.9180632  1671.42227664 1685.42145479 1697.87040572
 1715.40710326 1725.64289624 1727.45838909 1727.81302102 1727.87582078
 1727.97178706 1728.07538666 1728.24448599 1737.63108232 1754.85771442
 1755.85264383 1775.83966505 1777.86312374 1785.90552537 1801.47293067
 1804.30698617 1806.61731039 1808.46870309 1817.9297658  1820.20632349
 1826.52746524 1830.41098327 1851.22400123 1869.8103613  1881.71458104
 1882.06481299 1885.7581651  1888.06792266 1894.22199841 1905.22762169
 1909.82727023 1909.93046982 1935.03870418 1980.42875859 1981.09565597
 1983.04571495 1984.42114286 1984.89037434 1985.47167205 1988.51202673
 1988.61035968 1990.24811989 1992.7483767  1995.39716626 2001.3914093
 2002.53037147 2012.18523342 2042.93044556 2044.61507225 2044.73903843
 2051.1823797  2060.52974285 2061.56200545 2067.34404932 2073.94598997
 2096.89483284 2102.75997639 2114.27923098 2128.31530899 2145.36600844
 2147.932165   2151.94898249 2186.42124661 2194.10471633 2194.18051603
 2199.06233012 2202.54471639 2207.03476536 2210.12231985 2213.58703953
 2241.35039676 2266.26619855 2273.89120182 2273.98513479 2281.56010493
 2287.74371389 2291.06756745 2297.33447608 2298.97276962 2311.99811828
 2323.08927456 2326.44806132 2327.18679174 2329.46368277 2332.23540517
 2335.69502487 2339.57600957 2344.57945652 2347.00404696 2349.05987219
 2349.59400342 2353.28118888 2363.78494748 2366.22197121 2369.0904599
 2370.91015273 2373.24441019 2374.31210598 2377.28202761 2378.3995232
 2379.19398674 2391.26070584 2424.14687621 2426.71923274 2439.58704868
 2462.56442478 2473.4235153  2483.47470902 2485.01216962 2499.55714562
 2499.83684452 2502.89469913 2517.83550691 2519.41380069 2529.49456095
 2568.02500907 2572.48742481 2573.55248728 2582.21618646 2583.90714647
 2589.89758952 2592.87291112 2594.92136972 2597.37529338 2627.04144311
 2633.16121898 2636.47063927 2636.50467247 2645.13540512 2650.49078401
 2668.0641814  2742.46072148 2748.15179905 2768.12865363 2791.77052711
 2792.18459214 2792.33149156 2797.19177241 2797.84380317 2797.9623027
 2798.60270018 2798.93999885 2801.61868829 2802.08261979 2807.33669908
 2807.45193196 2814.36557138 2815.05163534 2817.95049058 2819.25531877
 2819.52868436 2819.56845087 2819.61761734 2820.47211397 2820.88621234
 2820.90657893 2821.4300102  2822.26377358 2822.29790678 2823.12110353
 2823.57693507 2823.87670055 2823.92260037 2824.15876611 2824.45319828
 2825.38786126 2825.88435931 2828.62101518 2829.70384425 2829.89574349
 2830.31677517 2830.92780609 2831.07597217 2831.2225716  2832.45730006
 2832.58239957 2832.8694651  2832.99179796 2833.16133062 2834.29992613
 2835.93225303 2838.8908747  2839.0955739  2840.03480353 2840.4399686
 2840.60150129 2841.19846561 2841.61506396 2842.11029535 2842.19089503
 2842.31292788 2842.95595868 2843.09665812 2843.1692245  2845.58958163
 2845.67758128 2846.27627892 2847.2298085  2847.40117449 2848.55746993
 2849.08663451 2849.20196739 2849.29523369 2849.52199946 2849.80179836
 2849.92546454 2850.24716327 2850.32396297 2851.31395907 2851.76682395
 2851.87255686 2852.1100226  2852.29368854 2852.63835385 2854.62601268
 2854.89834494 2854.92757816 2855.18721047 2855.62904206 2855.75384157
 2856.6421714  2856.89463707 2857.00446997 2857.18776925 2857.8675999
 2858.00006604 2858.08233239 2858.13859883 2859.35309404 2859.77419238
 2859.85322541 2861.99118365 2862.11078317 2862.16324963 2862.68664757
 2863.07574604 2863.81010981 2863.8803762  2864.08444206 2864.1335752
 2864.17767503 2864.41160744 2864.65973979 2864.9194721  2864.98143853
 2865.03380499 2865.18157107 2865.54220298 2865.7225356  2866.0704009
 2866.83653121 2867.07933026 2867.51272855 2867.79259411 2868.13562609
 2868.29882545 2868.31712538 2868.47219143 2868.80869011 2869.04432251
 2869.20712187 2869.9520856  2870.1545848  2870.41608377 2870.80298224
 2871.10528105 2871.1451809  2871.15581419 2871.29081365 2871.56431258
 2872.94290714 2873.05577336 2874.12683581 2874.332135   2875.18256498
 2875.56856346 2876.84499176 2877.88155434 2877.90878757 2877.92185418
 2885.38092478 2885.67885694 2885.84238963 2886.12492185 2886.36465424
 2886.46105386 2886.55942014 2887.15328446 2887.46038325 2889.19820973
 2898.38217353 2899.08980408 2900.83686386 2901.15569593 2901.44992811
 2902.43782421 2903.57595306 2905.09644707 2905.21614659 2906.73217395
 2908.26906789 2910.79269128 2911.06112355 2911.58415483 2912.554751
 2913.04444907 2913.88821241 2915.58053907 2916.07753711 2916.92873376
 2917.08456648 2917.90326325 2917.97922962 2918.29072839 2918.56942729
 2919.38842406 2920.85358495 2922.42804542 2922.64161124 2923.14490926
 2923.67354051 2924.31897129 2927.70905793 2927.80375756 2928.1734561
 2928.38152195 2934.24123218 2936.30552405 2937.63268548 2940.77127311
 2942.90036472 2943.36779621 2945.30195525 2947.26361418 2947.27301415
 2947.38961369 2947.61704612 2948.48934269 2950.13773619 2950.18926932
 2952.10339511 2952.29912767 2953.10769115 2953.22252403 2953.63695573
 2953.76458856 2953.93272123 2954.31821971 2954.97838377 2969.38866031
 2989.93494598 3014.82968119 3020.18072676 3092.54477485 3114.54322147
 3130.12122673 3173.5683888  3201.08754699 3216.13362102 3228.87990411
 3297.69419952 3329.6061404  3339.72163386 3356.54003423 3359.68102185
 3368.49715376 3384.18485859 3405.56964096 3414.44710597 3420.53894862
 3437.84651373 3471.46284789 3487.92921632 3512.67581877 3535.59962841
 3538.55035011 3541.79097067 3546.8316508  3551.6449985  3560.83366228
 3586.39799484 3599.48364326 3635.82520001 3645.91096025 3670.19243121
 3671.14742744 3688.26735996 3698.66005232 3706.267589   3738.8601272
 3752.68850602 3758.98788119 3779.06070207 3832.62289094 3848.16962965
 3862.47870658 3869.68524484 3872.10626863 3892.2924224  3894.12718183
 3903.10907976 3917.07462471 3938.23674129 3948.66156687 3987.98927851
 4003.04718582 4017.37132936 4023.47010532 4052.88778936 4060.68622529
 4068.62216067 4079.35808502 4097.8318122  4103.12622466 4104.54095242
 4105.01361722 4113.67588308 4124.11990858 4176.17563672 4214.31858637
 4216.29354525 4216.63557723 4219.47616603 4244.9137991  4254.9258263
 4294.27050454 4297.19305969 4313.04746386 4313.71779455 4318.8642076
 4324.39475247 4354.09506873 4374.92208663 4374.9812864  4377.00287843
 4381.9824588  4407.17522616 4408.38918804 4412.10577339 4415.80055883
 4428.53910862 4449.53092587 4496.63440686 4496.92887237 4497.92283512
 4502.7488161  4508.62695959 4513.39284081 4525.95495795 4531.53050264
 4539.48180463 4541.95509489 4543.01605737 4587.19288323 4590.93976846
 4595.43138409 4607.99423457 4614.904974   4632.37963845 4632.5528711
 4682.25730851 4722.75264888 4731.12538255 4750.73823857 4779.03156038
 4784.08670712 4785.60933445 4790.39214893 4804.82659203 4806.82991747
 4813.02609304 4813.96928932 4825.82417593 4832.14451768 4839.66122138
 4841.24998179 4847.78705602 4859.96404136 4895.09953619 4896.87859585
 4923.68492351 4931.39515979 4964.07689763 4967.75794979 4971.1038366
 5008.71682167 5042.67712114 5063.49590574 5072.26593784 5083.9351585
 5084.86508817 5100.51275983 5105.5007735  5107.26779986 5111.81411528
 5123.91280092 5128.52934939 5174.95179973 5177.76562198 5187.4602171
 5189.85694098 5190.31793916 5208.47600092 5209.56826328 5212.42961867
 5213.50068112 5253.5954564  5265.57294252 5267.26426919 5299.50787542
 5303.15189439 5323.41234786 5350.67560706 5350.99017249 5356.10611899
 5373.10495199 5389.91228573 5394.4547345  5395.43723062 5399.04801639
 5399.15231598 5401.49610674 5424.60281566 5430.87985758 5434.94160824
 5435.42413967 5436.55856853 5439.79685577 5442.34514572 5444.74516959
 5453.28373594 5453.99483313 5456.50048992 5466.49821718 5468.86334119
 5478.09867145 5481.32362541 5482.2551884  5484.99147762 5488.67282977
 5524.26815613 5531.18812885 5537.0544724  5545.46933923 5554.67350294
 5559.82394931 5645.03778008 5661.97584665 5665.26813367 5668.65262033
 5678.43618176 5695.74128022 5714.96073779 5740.08290543 5742.33136323
 5802.30239351 5815.19210936 5815.64130759 5825.37593589 5838.20881864
 5864.63051449 5878.63089263 5878.792792   5887.54112418 5892.660504
 5895.26139375 5907.23617988 5919.56643127 5921.78722252 5922.0977213
 5922.26038732 5931.84298288 5937.6899265  5962.1890966  5963.66342412
 5986.32000148 5992.92627544 5994.55226903 6004.41516348 6007.413485
 6013.85502627 6015.47048657 6036.12827181 6037.27570062 6039.31589258
 6048.21912415 6049.31211984 6052.4755407  6070.07113801 6071.0294009
 6076.41054636 6076.88941114 6092.29811707 6092.94601451 6099.75188768
 6113.51933342 6147.69423204 6149.30229237 6162.00887561 6165.07229687
 6183.897956   6194.47994762 6197.15673707 6199.99589254 6200.68445649
 6228.27784773 6245.84011183 6252.72875135 6261.2211512  6268.98295394
 6270.26678221 6270.54811444 6271.73514309 6293.23105836 6293.30752472
 6295.71698189 6312.26681666 6357.96073654 6366.28923705 6366.3178036
 6391.22053877 6393.77716203 6394.69085842 6396.0847196  6406.48297861
 6409.45766688 6412.77285382 6415.31351047 6415.49220976 6422.45051567
 6426.42070002 6428.22509291 6452.40549759 6456.55168125 6458.60673981
 6468.04563594 6476.62910211 6477.08053366 6502.32663415 6505.08362328
 6514.70631868 6515.56784862 6533.86530983 6538.04366002 6549.29231568
 6565.15811981 6582.09011973 6586.09157063 6605.81779287 6611.76483609
 6621.11336591 6636.18873982 6640.63318897 6656.15479445 6667.51358301
 6669.96444002 6671.74653299 6673.37342658 6686.60404109 6696.61770162
 6702.59264474 6713.87533359 6715.05146229 6717.03595447 6725.71558692
 6728.19951046 6730.4749015  6734.15065367 6762.9641401  6793.47681982
 6797.25490493 6797.3454379  6800.04519393 6808.41422761 6808.55576038
 6819.11291877 6835.28578835 6837.08674792 6842.53582644 6845.94154635
 6851.22749218 6855.38997577 6864.05837494 6864.8116053  6867.19786256
 6874.79983259 6875.96929465 6891.54946657 6896.38601417 6900.9881627
 6902.29062423 6903.75538512 6911.15012264 6915.46603896 6928.84041958
 6934.05699901 6949.58760446 6953.38115618 6975.69990153 6982.72450718
 6988.95991593 6997.2137834  6997.94361385 7002.61232878 7002.80736135
 7005.11095227 7005.44525095 7021.59212063 7022.53341692 7023.90314486
 7030.04668731 7036.59066151 7040.50771274 7046.79238797 7051.09970432
 7070.45692802 7083.18481118 7096.00126066 7101.74167137 7112.09649722
 7136.7245668  7143.50830673 7171.65809577 7180.76305988 7191.48905093
 7193.30174379 7213.01083277 7218.44894466 7223.23189248 7252.98770852
 7255.21733306 7277.49944523 7299.45292536 7307.12676178 7317.29538836
 7317.59342052 7334.67815318 7335.23498431 7336.44727954 7383.74775975]"
537,742903_2024-10-23_F-235,MOp,True,"[  21.49598033   21.5879133    23.00874103 ... 7406.71890254 7406.88663521
 7407.21343392]"
538,742903_2024-10-23_F-236,MOp,True,"[ 353.53700482  365.50092433  495.37851238 ... 7406.79410224 7406.79880222
 7406.80786885]"
539,742903_2024-10-23_F-240,MOp,True,"[ 278.35776783  297.30355982  423.37649619 ... 7380.97863734 7388.27970856
 7395.37334726]"
540,742903_2024-10-23_F-244,MOp,True,"[  29.82388084   38.48684669   41.81273358 ... 7390.98596455 7394.49395073
 7406.21553786]"
541,742903_2024-10-23_F-253,MOp,True,"[  20.32788493   20.88478274   21.242248   ... 7405.4679408  7406.03897189
 7406.1356715 ]"
542,742903_2024-10-23_F-259,MOp,True,"[  23.4905058    25.44833142   30.73121059 ... 7406.82473545 7406.84710203
 7407.01250138]"
543,742903_2024-10-23_F-274,MOp,True,"[  20.26635184   20.63845038   21.03211549 ... 7403.93124686 7403.99097996
 7405.20960849]"
544,742903_2024-10-23_F-288,MOp,True,"[  22.71067554   28.18835395   28.57378576 ... 7398.27846914 7398.60756785
 7404.05591304]"
545,742903_2024-10-23_F-290,MOp,True,"[  21.54458014   21.87314551   22.13394448 ... 7398.59936788 7401.19969096
 7404.78487683]"
546,742903_2024-10-23_F-312,CP,True,"[  75.05513588  121.59528576  139.79318069  140.06511295  153.96209151
  154.09375766  154.44152295  155.12565359  156.5082148   173.02284971
  191.12217836  191.15067825  191.1541449   191.17677815  191.59940981
  191.63827633  191.64360964  191.64860962  191.7310093   192.43713985
  192.51457287  192.53673945  192.6185058   192.62803909  206.37631823
  207.20034832  208.09987811  208.35021045  208.42237684  231.19438707
  231.20178704  231.24058689  231.25062018  231.30835329  231.3567531
  231.44391942  231.45848603  231.46335268  231.54978567  231.61641874
  231.76138484  231.76668482  289.99745528  329.10783445  370.90190304
  378.92393808  388.44386723  436.69844368  436.85460973  436.8806763
  448.84069582  533.8149942   602.71025596  688.91484949  688.93514941
  688.94374938  688.96031598  690.98280801  691.96313748  692.07343704
  692.40046909  693.32096546  693.40196514  693.51703135  693.56519783
  693.57573112  693.58293109  693.64966416  693.75003043  693.79539692
  698.88141021  785.70096798  786.97272963  850.96071074  967.7355171
 1047.2175038  1080.97407074 1341.17594507 1480.61666209 1480.73912827
 1480.76389484 1482.26468893 1576.40948449 1576.49891747 1576.5190174
 1576.57958382 1576.58751713 1576.60785038 1576.6610835  1576.66695015
 1576.67181679 1576.71474996 1576.71958327 1576.72684991 1576.74371651
 1576.77114974 1576.7788497  1576.78671634 1576.81954954 1576.82938284
 1576.84221612 1576.88151597 1576.90318255 1576.92921578 1577.0001155
 1577.00801547 1577.06618191 1577.379714   1577.51264681 1612.66697491
 1632.74726242 1653.86214586 1663.42890815 1663.58970751 1663.59910748
 1663.61267409 1663.69720709 1663.70894038 1663.73114029 1663.81363996
 1663.83383988 1663.86783975 1663.87630638 1663.88417302 1663.89497298
 1664.11303878 1664.30843801 1664.46673739 1664.47467069 1669.15735223
 1669.3182516  1669.56941728 1669.76874982 1669.81818296 1690.06030317
 1725.0113654  1725.09449841 1725.39883054 1725.59912975 1725.64816289
 1725.83452882 1729.73468012 1730.01061236 1730.28811127 1730.76217607
 1730.778476   1730.78384265 1730.78844263 1730.79797592 1730.82520915
 1730.84180908 1730.85370904 1731.05470825 1731.07124151 1731.10387472
 1731.88353831 1731.89367161 1731.94287141 1767.57706428 1795.69818677
 1795.77248647 1795.78301977 1801.35793112 1801.38203103 1801.44046413
 1801.48753061 1801.56469698 1912.57995937 1912.75312536 2035.69200742
 2053.37800438 2055.95319423 2056.77622431 2057.89348658 2149.28695965
 2183.93158976 2184.06402257 2184.08948914 2184.10052243 2184.17012215
 2184.23085525 2184.29502166 2207.60092979 2215.97396345 2228.63614688
 2338.02614901 2341.75163433 2342.89576315 2343.13679554 2343.14956215
 2343.15936211 2343.16459543 2343.21606189 2343.34526138 2343.53629396
 2343.54586059 2350.12883464 2350.15860119 2350.19316772 2350.19740104
 2350.25343415 2350.27040075 2350.28383403 2350.35296709 2350.38393364
 2350.54256634 2350.69566574 2350.73299893 2350.7484322  2350.75249885
 2350.77956541 2350.78353206 2350.79589868 2350.82003192 2350.83479853
 2350.84409849 2350.85883176 2350.89133164 2351.20556373 2351.21536369
 2351.24226359 2363.11425012 2363.14748332 2363.17548321 2363.20424977
 2363.21224974 2363.25168291 2363.29088276 2363.29681607 2363.41068229
 2363.4317822  2363.72961436 2363.81031405 2364.67137732 2364.7860102
 2369.04196009 2374.75993755 2374.76630419 2374.77207084 2374.83360393
 2374.83837057 2374.94700348 2375.87899981 2386.16035928 2386.2471256
 2392.20100213 2393.04176549 2411.59949234 2411.75475839 2411.78189162
 2412.55955522 2469.22976517 2612.74126614 2612.75369942 2617.46014754
 2628.03430586 2656.13666175 2656.32959432 2658.0697208  2749.01356231
 2749.13259518 2749.63942651 2749.87199226 2750.28282398 2770.1576123
 2780.30813896 2786.38051502 2818.73458749 2825.17572876 2834.66862468
 2840.9211667  2878.90831696 2902.49792398 2925.18133456 2927.96409026
 2935.14522862 2935.32206126 2935.36859441 2935.54606037 2937.38305313
 2937.52681923 2937.63005216 2997.29231698 3038.1742225  3077.38210128
 3097.74605435 3119.80320073 3120.20499915 3144.91380175 3217.3908494
 3218.760644   3218.7669773  3218.77151062 3218.80337716 3218.81454378
 3218.82174375 3218.88177685 3227.52770944 3227.57337592 3227.61010911
 3227.85934146 3227.89647465 3227.94467446 3228.01204086 3228.16607359
 3228.28850644 3228.41253928 3228.58410527 3237.99563484 3238.02903471
 3275.66865301 3276.07151809 3276.15505109 3276.1954176  3276.3052505
 3310.55158217 3310.87504757 3380.76350541 3439.49780723 3458.49603234
 3567.22170376 3569.99589283 3622.22608695 3636.45056421 3660.76536837
 3671.38135985 3684.85990672 3720.07266792 3738.45686212 3749.45888542
 3750.98187942 3761.86016987 3762.44143424 3770.29346996 3773.9358556
 3778.02323949 3790.63465645 3791.01592161 3791.14688776 3791.19212091
 3816.82241988 3817.50001721 3839.39259758 3841.76312157 3868.09631777
 3868.17975078 3868.21411731 3868.29701698 3868.4265498  3868.4447164
 3868.69208209 3868.81041496 3869.19234679 3881.47953169 3882.85019295
 3882.9977257  3883.09562532 3883.14439179 3883.16999169 3883.20289156
 3883.26579131 3884.48201985 3888.54157052 3889.39300049 3899.08696228
 3908.25059283 3931.75070019 3941.93706004 3957.3287327  3972.56330598
 3983.15933088 3991.93306297 3997.90367276 4029.89141334 4030.39024471
 4034.18836307 4038.05358117 4085.42712776 4103.29172401 4124.41710741
 4125.0532049  4142.11090433 4146.08248867 4171.65688786 4177.08609979
 4177.2191326  4177.42896511 4177.49366486 4278.32670072 4336.77930365
 4454.02407483 4467.99268643 4497.29790425 4501.68682028 4505.44263881
 4516.6160281  4543.48022221 4550.82675991 4551.68955651 4551.8867224
 4565.28486959 4587.14828341 4587.3016828  4587.45274888 4596.05698163
 4596.75777886 4709.53670098 4709.72890022 4709.79906661 4710.01353243
 4712.94882086 4738.12638828 4742.65603709 4771.27705761 4775.06057603
 4775.59464059 4788.19822424 4803.6836632  4805.84482135 4808.24541189
 4821.23789401 4824.97377928 4835.55867089 4835.57137084 4852.7129366
 4852.75713643 4853.19003472 4853.22710124 4853.25180115 4853.25563447
 4853.25996778 4853.27863437 4853.28293436 4853.55699994 4859.92700817
 4859.94160811 4859.95537472 4859.9865746  4859.99287457 4860.0192078
 4860.03114109 4860.03600774 4860.05280767 4860.05657432 4860.11760742
 4860.1210074  4860.16157391 4860.17854051 4860.24577358 4860.2575402
 4860.86797113 4860.87930441 4887.97523094 4901.96070915 4905.80796065
 4921.95736366 4930.10513154 4930.18443123 4930.61512953 4931.81635813
 4931.92629103 4932.28578961 4934.41051457 4943.29797954 4970.57233869
 4996.61020272 4998.5608617  4998.738261   5003.97960701 5006.00929901
 5006.38313087 5019.82264456 5025.16832349 5045.53680986 5045.91060839
 5051.14885441 5051.40718672 5051.76151866 5093.94701904 5108.80186048
 5108.90229342 5120.55111417 5141.75073061 5146.61347811 5155.00611169
 5161.71621857 5161.90548449 5175.42179788 5191.78016673 5192.40036429
 5192.43926414 5192.52086381 5261.84602388 5272.23714959 5290.32401163
 5299.51960871 5306.4493814  5337.08519397 5338.02185694 5389.28652153
 5402.88666793 5453.91450012 5454.43889805 5454.54603096 5454.57166419
 5476.33257842 5480.7598943  5512.00050449 5551.52371536 5573.86832728
 5626.200721   5639.12307006 5639.56560165 5642.85905533 5644.28294972
 5645.08614656 5645.49264495 5667.25695916 5685.73138634 5687.38884647
 5744.31538875 5754.01988383 5770.82688424 5779.70368259 5812.43872022
 5830.35188294 5842.19070294 5891.04427704 5892.42233827 5905.54948653
 5908.19937608 5913.71955432 5916.26367763 5919.76636382 5923.36334964
 5927.08956829 5929.94662369 5937.26069486 5943.37533742 5943.55723671
 5943.60343652 5946.00032708 5946.66629112 5946.8156572  5946.82502383
 5972.78855482 5974.1622494  5974.26814898 5974.36498193 5974.37064858
 5974.3913485  5974.40058179 5974.41954839 5974.53138128 5980.60809066
 5980.65442381 5982.66648255 5982.7459489  5983.41877958 5983.5998122
 5983.93121089 5983.97487739 5993.08307482 5994.78260145 6004.20739764
 6009.0028454  6016.85158113 6017.84307722 6018.68230724 6027.76090479
 6027.76360478 6027.77077142 6029.49779795 6035.13994237 6041.3908844
 6047.92995862 6073.01155976 6087.77950154 6095.68647038 6105.94536327
 6175.13425721 6183.21472536 6185.68478229 6203.82727744 6223.19303444
 6229.42144322 6229.43324317 6229.73494198 6240.91173126 6247.70237116
 6275.06842995 6281.43790485 6284.59972572 6291.76326415 6291.78013075
 6306.21180719 6335.43082535 6336.08198945 6336.52712103 6336.86348637
 6339.8991744  6342.01426607 6368.89322678 6390.91813996 6398.5108767
 6434.62823433 6435.33376488 6435.44166446 6435.55743067 6435.8205963
 6435.93509585 6436.72769272 6436.91122533 6437.10139125 6437.10982455
 6437.20682417 6437.45798984 6438.06358746 6476.40890297 6481.56941597
 6486.77969543 6491.1671448  6491.52117674 6492.89580465 6494.32456569
 6494.35219891 6495.91229276 6497.09928808 6497.26842075 6497.27425406
 6497.28208736 6497.29418732 6497.53778636 6497.60015278 6497.68948576
 6497.70658569 6498.67644853 6509.98817061 6509.9908706  6544.38450169
 6552.55803614 6552.60483596 6553.56443218 6558.5042127  6571.27239571
 6574.98868106 6576.30760919 6576.32090914 6577.45943799 6577.73240358
 6578.45573406 6583.30651494 6583.32851485 6590.60225285 6591.63631544
 6607.19095412 6607.98565099 6608.47034908 6608.5324155  6609.30437913
 6609.62854452 6609.85631028 6609.90821008 6609.96690985 6610.01337633
 6610.38227488 6610.41290809 6610.59340738 6611.19743833 6615.65805408
 6679.35516967 6680.80336396 6683.50261998 6702.97914321 6714.86526303
 6723.15396369 6751.95255017 6758.75079004 6758.84232301 6759.22288818
 6760.31478387 6760.94584805 6761.60667878 6767.61118844 6770.72387618
 6770.81607581 6770.97070854 6774.2192624  6777.10035104 6782.18186434
 6782.2531974  6801.2454892  6809.61568954 6832.25523363 6832.54893247
 6832.58323234 6832.72383178 6838.61467523 6838.70377488 6838.9517739
 6840.55670091 6847.45254039 6850.23042944 6857.7936663  6863.21717825
 6883.63429777 6885.24562475 6885.27982462 6885.28692459 6885.32942442
 6887.68804846 6887.87768104 6891.63379957 6916.97769967 6917.23056534
 6918.70479286 6918.74182605 6918.80792579 6932.79463732 6938.63108098
 6955.84484646 6955.92631281 6955.99357921 6956.30681131 6958.43293626
 6999.56497413 7001.2627341  7005.81724948 7005.84041606 7006.07064848
 7007.27924372 7014.35521583 7017.3982705  7044.02426554 7076.30873829
 7076.40507124 7076.70273673 7116.98157796 7117.37020976 7117.41754291
 7117.54190909 7117.56100901 7120.63676355 7120.64963017 7120.70052997
 7121.83995881 7122.28519039 7122.39215663 7129.75909426 7134.62354175
 7138.97239128 7139.55415565 7139.73342161 7139.82705457 7139.85555446
 7141.98887939 7147.94895589 7151.95180678 7152.00220658 7154.17189803
 7213.13469894 7213.20396534 7220.44673679 7220.47380335 7220.50953654
 7220.51473652 7220.5192365  7220.53286978 7220.56960297 7220.58986956
 7220.90413498 7220.9416015  7220.9593681  7221.24010033 7221.47879939
 7221.79339815 7221.87629782 7224.74235319 7227.35887621 7228.69510427
 7228.81417047 7253.54993963 7257.32779141 7296.66060303 7308.64422246
 7308.71218886 7308.71802217 7308.73172212 7308.73972209 7308.75192204
 7308.77832193 7308.78248859 7308.90852142 7310.64628124 7311.33847851
 7318.39541736 7318.78204917 7324.54405979 7331.19033359 7338.67893741
 7338.91693647 7338.98876952 7342.11955718 7354.56030814 7367.52159038
 7375.34439288 7375.87315746 7384.08575842 7384.14762484 7401.85705504]"
