,unit_id,structure,is_qc_pass,spike_times
183,667252_2023-09-28_C-156,ProS,True,"[  19.87728785   20.09308591   20.10251916 ... 7340.31335398 7340.36555351
 7341.09164699]"
184,667252_2023-09-28_C-157,ProS,True,"[  22.41203174   22.63742972   23.73348654 ... 7343.37092651 7343.56835807
 7344.42401705]"
185,667252_2023-09-28_C-158,ProS,True,"[  19.86845459   19.88262113   20.03185313 ... 7343.96862114 7344.34621775
 7344.56938241]"
186,667252_2023-09-28_C-160,ProS,True,"[  37.83815982   37.86342626   37.87409283   38.07932432   40.96139843
   53.25082135   60.55695571   69.98247103   70.03560389   73.90446913
   81.42853487   91.66327625   97.39545809  111.49936471  131.62065061
  135.51558228  136.25357565  160.09529479  167.7589926   172.93944606
  173.18424386  173.41314181  209.93468036  212.63472277  213.34818303
  215.72466168  217.46211274  238.15696014  271.12653061  272.30482003
  279.96071791  283.30125457  291.47164783  296.34443739  326.16716946
  337.67646606  341.12070178  358.32214724  364.91595467  367.93502754
  368.44068967  418.75363765  445.10790089  462.56974401  469.02445269
  489.5847013   498.15745762  536.02161745  536.13721641  537.32610573
  554.17975431  579.79912415  583.13939414  593.64846639  594.36735993
  605.73299115  614.08648277  628.88354984  630.07850577  654.60371876
  687.48112339  688.5781802   689.56550467  692.13508158  699.07598589
  704.39557143  706.49928586  732.35828688  743.15898985  750.47452412
  769.28925509  812.69226515  819.34160542  844.92427558  853.17783476
  853.27066726  859.26604673  880.57625528  885.05441505  904.30830874
  920.9454926   924.00986507  937.43261115  949.28537133  954.43945836
  958.63755397  969.58918892  971.31467342  981.43991578  990.05987167
 1000.13811446 1001.59006809 1034.61240475 1052.10861422 1052.66957585
 1058.82952051 1060.05284285 1063.1009488  1073.23655774 1083.38079994
 1102.18736431 1103.23912153 1103.96774832 1105.92963069 1123.57757214
 1126.48657934 1134.25864285 1136.56165549 1149.32350751 1173.79448766
 1198.79929635 1205.42567015 1225.5483227  1225.58755568 1225.65115511
 1257.50903556 1257.66933412 1269.58449374 1287.8248632  1292.89028436
 1305.52670417 1330.19304923 1331.60433655 1339.22983471 1340.87185329
 1369.15689918 1387.65996628 1387.78726514 1391.70462994 1399.78679067
 1474.0149238  1479.85597132 1489.27788667 1501.8341072  1501.91787311
 1504.90424628 1521.8845604  1534.18598322 1559.5956216  1570.29869211
 1571.74611244 1601.45274555 1638.99890824 1687.77257005 1725.07120163
 1737.60932232 1767.95571635 1768.04528221 1768.83144181 1782.02455662
 1782.53665202 1782.92574852 1783.41637745 1787.40477495 1789.99515168
 1793.10379042 1806.15370651 1827.45698179 1833.64762617 1838.75224698
 1861.77574013 1869.58780328 1882.35342193 1892.52613053 1901.39985081
 1921.52343669 1946.02841653 1958.48447129 1972.37841314 1975.00485621
 1981.00010235 2008.31359029 2039.81614061 2063.37586228 2067.20499454
 2070.14053484 2074.87749228 2077.7920661  2099.42763839 2101.67531819
 2127.77765036 2137.81032689 2177.3306385  2177.61536928 2180.74277451
 2220.78914807 2240.36853883 2255.84639978 2267.00419954 2294.98291484
 2297.89778865 2303.721003   2330.48896252 2354.79351083 2402.15395201
 2415.67826384 2447.57434395 2451.61884095 2464.40719272 2467.59049746
 2473.5115776  2481.95993503 2482.04640092 2489.18130348 2540.17431203
 2542.23719349 2559.6113374  2565.21632038 2593.15490271 2595.64598033
 2609.300091   2631.27949353 2634.45806498 2641.81686553 2656.36876813
 2672.55118941 2673.47078115 2686.46096445 2699.273516   2714.11308269
 2733.92160472 2738.56996296 2738.68189529 2751.77991095 2758.3196522
 2760.67969766 2772.84285505 2773.68181418 2780.18618908 2785.29367653
 2803.98204196 2810.87054674 2812.59186461 2860.7416987  2866.40131452
 2874.00887951 2883.75465862 2934.05770669 2963.37177666 3008.46897151
 3008.60943691 3015.82163879 3020.07410058 3020.76372772 3048.64984386
 3064.49663482 3071.66517042 3074.35687957 3082.96240226 3114.36812011
 3119.9672698  3145.81267094 3162.23602339 3179.00437274 3180.01676365
 3181.14095355 3238.43453882 3261.22660072 3274.86191155 3293.54331039
 3302.85129343 3303.14982408 3327.99156757 3340.20715782 3359.61021684
 3378.3924481  3394.67143518 3401.55663999 3406.47402914 3416.39720666
 3429.30195739 3456.54621263 3462.11242928 3474.47198491 3486.81307404
 3488.12946221 3512.56740933 3527.47527539 3542.60233949 3600.65978457
 3620.20807561 3622.9585509  3634.53198026 3635.49467161 3636.9097589
 3637.16718992 3639.08843932 3643.93499578 3656.50054956 3662.30663073
 3670.92315332 3731.97497149 3765.9450663  3772.08614446 3795.93053024
 3797.00252061 3797.01988712 3840.6182621  3880.75330153 3911.91138827
 3915.59958846 3915.87311934 3916.03855119 3924.75883951 3957.70897682
 3966.80949506 3976.40184221 3977.42093306 3984.28093809 4011.19986292
 4021.87136705 4028.43414142 4058.95650054 4082.76185334 4106.02127771
 4127.19325416 4134.6207541  4181.32263453 4183.34191639 4208.67592212
 4211.92989288 4213.22491458 4224.63184543 4233.15536886 4237.81756031
 4240.70816767 4277.97996615 4281.23887021 4311.59869745 4344.16833818
 4360.21106072 4364.53055524 4366.72593552 4367.91995813 4378.04030054
 4380.68997673 4394.34728737 4402.52268059 4404.0420336  4408.28896212
 4418.53360341 4425.20581013 4426.30123363 4431.32192185 4432.34694598
 4442.87328474 4448.67979924 4450.23785191 4452.03953573 4470.65236851
 4475.42405897 4479.46538933 4485.66603362 4501.32705959 4510.24037951
 4510.45904421 4514.8792045  4515.55463177 4521.66627686 4539.88117988
 4563.36626889 4569.51268034 4584.94227505 4590.8664885  4592.8923703
 4613.04402259 4617.24515151 4627.10406294 4644.5875392  4650.55571891
 4658.28048285 4671.4121982  4687.27382237 4696.42100686 4717.20188683
 4733.85937051 4734.87969467 4768.8141898  4770.58224059 4776.1086576
 4784.86707892 4784.97967791 4793.57133405 4794.40682655 4799.17328372
 4812.536597   4812.68402901 4815.33990515 4815.89036687 4822.47594104
 4823.63786393 4864.5216633  4867.68713486 4873.23258504 4888.7681788
 4889.02050986 4905.41046262 4927.31096586 4946.87052347 4959.59417583
 4971.16797185 4984.29782055 4987.25729397 4988.88744599 4990.00586927
 4990.17783439 4993.02167551 4994.13473218 4996.22318008 5019.84620119
 5033.33051337 5057.54372918 5058.05599124 5059.73314284 5066.38291643
 5087.58352596 5108.07597519 5127.90336373 5128.17416129 5194.6540307
 5206.97771999 5214.9824814  5227.70773375 5301.33637226 5301.73310203
 5319.98643804 5334.36020891 5336.16735934 5341.08981512 5349.68127126
 5364.12167486 5376.87152698 5403.12732443 5413.72116259 5434.55450876
 5440.26925741 5471.26897891 5471.88180674 5496.74971666 5500.27995161
 5515.62548041 5517.85586037 5524.45053446 5524.57926664 5524.59519983
 5526.19101882 5538.43904212 5552.06585303 5555.70578699 5556.76511081
 5560.47674413 5572.77753362 5593.43898133 5594.32824001 5612.20241276
 5619.59124638 5620.45067199 5649.39954524 5652.99161297 5669.99199357
 5678.96707961 5681.29939199 5693.97594477 5696.04975947 5700.36545403
 5709.76996954 5731.19441039 5739.6009682  5739.66740094 5750.96823274
 5756.26788513 5756.51888288 5774.28802324 5783.24050948 5785.97088495
 5806.5861664  5815.79295036 5816.91767358 5818.40309357 5822.17402636
 5825.2048658  5826.7147189  5844.08499618 5844.30132757 5853.03944906
 5860.35625    5861.05801036 5872.02514516 5873.48149875 5890.29574769
 5925.77986223 5942.42137939 5948.56335754 5967.73035201 5970.14503032
 5985.25496123 5986.39865096 5993.11849059 5999.1125034  6020.55734407
 6030.27982339 6051.97976177 6053.32511635 6062.19866997 6071.88991623
 6076.89847124 6079.41848193 6093.1722917  6095.78866819 6148.14476449
 6153.12508641 6167.42665793 6189.8323233  6194.13741796 6199.42050382
 6201.09422212 6205.22805165 6219.40105765 6241.82575619 6250.44471209
 6251.66886776 6267.40069309 6276.13801459 6284.29290799 6285.26613258
 6310.1265759  6323.27172447 6327.99721535 6336.34960698 6337.03203418
 6351.28297282 6367.30732885 6384.25847656 6403.34597175 6405.06258966
 6422.28723491 6429.30080523 6434.1839947  6447.07121225 6449.55305662
 6454.02114981 6468.17815596 6469.52861049 6485.95992954 6521.98797253
 6523.66815743 6527.08019345 6529.53257141 6532.13758134 6538.64125625
 6552.75412946 6554.83114413 6554.97910947 6560.32162814 6570.2692721
 6572.5960512  6573.30821146 6575.04902916 6586.63302509 6588.11941173
 6599.65327478 6610.1769469  6621.14148173 6621.47064544 6626.74836469
 6642.38962417 6643.71214562 6644.63260401 6647.1159817  6649.17159657
 6651.05781296 6653.22779346 6655.70113791 6668.80305353 6668.9587188
 6677.11117889 6677.41967612 6689.19183703 6705.1974599  6710.76324323
 6752.02097257 6755.70717278 6782.00156988 6792.37637668 6801.96392387
 6809.99838503 6818.22394446 6832.19421895 6852.36790438 6853.21269679
 6863.54993725 6865.17302267 6868.02819702 6874.13817546 6877.52927833
 6878.47646982 6881.97453839 6890.76965937 6900.16247499 6904.63746812
 6915.45157096 6916.64659356 6916.73405944 6946.02476296 6952.34350619
 6963.54087226 6966.45824605 6967.8545335  6978.08937489 6978.22067371
 6986.92632883 6992.00804984 6993.82916681 7002.16262528 7009.09669632
 7025.29258414 7026.38044104 7028.34455673 7031.93895777 7033.23541279
 7036.05768743 7041.56383796 7041.66437039 7045.42153664 7050.81902148
 7063.87883748 7069.84821719 7069.89961673 7082.52846993 7099.58848333
 7115.53884003 7124.57045889 7179.23280114 7184.83335082 7187.43889408
 7189.36707676 7211.9573738  7223.86956678 7227.34603555 7228.54682476
 7232.52362237 7248.1258822  7249.6621684  7286.21770665 7289.96507298
 7303.99934689 7311.46191318 7323.97390078 7328.38526114 7340.69468389]"
187,667252_2023-09-28_C-161,ProS,True,"[  22.70729576   22.71492902   22.8097615  ... 7341.74487445 7341.75054107
 7342.12540437]"
188,667252_2023-09-28_C-162,ProS,True,"[  19.93418734   20.06318618   20.2131515  ... 7343.35982661 7343.90608837
 7344.41505046]"
189,667252_2023-09-28_C-163,ProS,True,"[  20.26575102   20.40728309   20.72641355 ... 7344.28258499 7344.31848467
 7344.6185153 ]"
190,667252_2023-09-28_C-164,ProS,True,"[  20.02948648   22.11816772   22.38709863 ... 7343.36709321 7344.11441983
 7344.38271742]"
191,667252_2023-09-28_C-165,ProS,True,"[  22.0458017    26.94425769   32.9801368  ... 7344.2371854  7344.48451651
 7344.55888251]"
192,667252_2023-09-28_C-167,ProS,True,"[  19.88175447   20.07658606   20.17478518 ... 7344.28455164 7344.62684856
 7344.67478146]"
193,667252_2023-09-28_C-168,ProS,True,"[  20.85707905   20.98301125   24.2611818  ... 7342.59226684 7344.38515073
 7344.614682  ]"
194,667252_2023-09-28_C-173,ProS,True,"[  31.69704833   35.78234496   40.32437082 ... 7341.07074718 7341.81847379
 7344.00408749]"
195,667252_2023-09-28_C-174,ProS,True,"[  23.26622407   23.39155628   25.0366415  ... 7342.34553572 7343.50012535
 7344.17561928]"
196,667252_2023-09-28_C-175,ProS,True,"[  20.16425194   20.19945162   20.26861767 ... 7344.4588834  7344.57558236
 7344.65114834]"
197,667252_2023-09-28_C-176,ProS,True,"[  19.82962161   19.88085448   19.90725425 ... 7344.34685108 7344.39428398
 7344.53438273]"
198,667252_2023-09-28_C-181,ProS,True,"[  29.56716746   32.62447333   32.62927328 ... 7343.18066155 7344.42351705
 7344.61341535]"
199,667252_2023-09-28_C-183,ProS,True,"[  19.87878783   21.7599376    24.55807913 ... 7341.45127709 7344.24528532
 7344.24681864]"
200,667252_2023-09-28_C-184,ProS,True,"[  19.88695443   19.94045395   20.00058674 ... 7344.66274824 7344.67438147
 7344.68094808]"
201,667252_2023-09-28_C-185,ProS,True,"[  23.904585     24.38818066   24.50451294 ... 7343.2454943  7343.43419261
 7344.64671505]"
202,667252_2023-09-28_C-186,VISp,True,"[  20.18141845   20.26155106   22.12466766 ... 7344.12328642 7344.27258508
 7344.41645045]"
203,667252_2023-09-28_C-187,VISp,True,"[  19.88615444   19.97742028   20.09198592 ... 7344.24565199 7344.31218472
 7344.57304904]"
204,667252_2023-09-28_C-194,VISp,True,"[  20.50874884   23.20025799   23.2815906  ... 7341.10951349 7341.29127853
 7342.84213126]"
205,667252_2023-09-28_C-197,VISp,True,"[  20.48391573   20.50778218   20.51281547 ... 7333.75954619 7333.7668128
 7333.77817936]"
206,667252_2023-09-28_C-199,VISp,True,"[  20.51521545   21.08421034   22.64199634 ... 7337.4656129  7341.54100962
 7342.79689834]"
207,667252_2023-09-28_C-201,VISp,True,"[  19.84992143   19.88512111   19.9053876  ... 7343.95028797 7344.21845223
 7344.56564911]"
208,667252_2023-09-28_C-202,VISp,True,"[  20.58374817   63.06766649   75.78415224 ... 7333.78481263 7333.82827891
 7334.97866857]"
209,667252_2023-09-28_C-205,VISp,True,"[  20.03311978   20.15255204   20.18291844 ... 7344.23615207 7344.30268481
 7344.35085104]"
210,667252_2023-09-28_C-206,VISp,True,"[  20.51441546   22.54173058   23.03912611 ... 7341.60507571 7341.62370888
 7341.63417545]"
211,667252_2023-09-28_C-207,VISp,True,"[  20.29608409   20.40684976   20.43641616 ... 7344.10321993 7344.14635288
 7344.24761864]"
212,667252_2023-09-28_C-208,VISp,True,"[  25.9189669    28.69490863   29.50083472 ... 7344.58734892 7344.5968155
 7344.62884854]"
213,667252_2023-09-28_C-209,VISp,True,"[  19.98462022   20.13981882   20.5574484  ... 7344.46418336 7344.47598325
 7344.49208311]"
214,667252_2023-09-28_C-210,VISp,True,"[  20.56021505   20.7396801    23.54548823 ... 7341.84554022 7342.10013793
 7343.98015437]"
215,667252_2023-09-28_C-211,VISp,True,"[  24.55824579   25.65773592   49.91875129 ... 7330.18494497 7335.64069596
 7335.8293276 ]"
216,667252_2023-09-28_C-212,VISp,True,"[  20.12731894   20.20935153   20.29901739 ... 7344.4070172  7344.58518227
 7344.6598816 ]"
217,667252_2023-09-28_C-216,VISp,True,"[  19.84675479   19.88342113   19.92615408 ... 7344.50644964 7344.55448254
 7344.63254851]"
218,667252_2023-09-28_C-217,VISp,True,"[  20.50788218   20.51724877   20.5212154  ... 7344.23615207 7344.45705009
 7344.54634928]"
219,667252_2023-09-28_C-223,VISp,True,"[  20.68121396   21.90630295   22.07646809 ... 7344.54834927 7344.63891512
 7344.68008142]"
220,667252_2023-09-28_C-227,VISp,True,"[  23.05735928   41.25182915   44.21246922 ... 7343.44849248 7343.6324575
 7343.8540555 ]"
221,667252_2023-09-28_C-228,VISp,True,"[  25.26243947   25.40753816   25.59023652 ... 7343.80052265 7343.8322557
 7344.49474975]"
222,667252_2023-09-28_C-231,VISp,True,"[  24.86880967   45.32202592   55.75879882 ... 7343.82655575 7344.15975276
 7344.49254977]"
223,667252_2023-09-28_C-232,VISp,True,"[  20.86744562   23.04479272   25.27313937 ... 7343.99798754 7344.45368345
 7344.56594911]"
224,667252_2023-09-28_C-233,VISp,True,"[  22.84099456   22.97199338   27.36012062 ... 7344.25068527 7344.40055059
 7344.52428282]"
225,667252_2023-09-28_C-234,VISp,True,"[  20.13428554   20.49574896   32.36964228 ... 7342.21150359 7342.34720238
 7342.50253431]"
226,667252_2023-09-28_C-236,VISp,True,"[  22.07226813   22.81602811   23.29812378 ... 7344.29765152 7344.6000488
 7344.65581497]"
227,667252_2023-09-28_C-237,VISp,True,"[  19.85745469   19.90638759   19.93428734 ... 7344.6072154  7344.65828161
 7344.67894809]"
228,667252_2023-09-28_C-246,VISp,True,"[  20.50698219   21.91053625   23.03425949 ... 7341.63844208 7341.76827424
 7344.32358462]"
229,667252_2023-09-28_C-250,VISp,True,"[  78.6093602   145.79925656  169.86800699 ... 7338.33690507 7339.00956569
 7341.73810785]"
230,667252_2023-09-28_C-278,DG,True,"[  19.82862162   19.8561547    19.86835459 ... 7344.58134897 7344.5926822
 7344.63118186]"
231,667252_2023-09-28_C-287,ProS,True,"[  20.02701984   23.44942242   26.78505912 ... 7335.8403275  7338.46923722
 7341.73317456]"
232,667252_2023-09-28_C-291,ProS,True,"[  20.40004982   20.40801641   20.43021621 ... 7340.93411507 7341.01714766
 7341.20371265]"
233,667252_2023-09-28_C-293,ProS,True,"[  19.88015449   19.95775379   19.96572039 ... 7344.50968295 7344.57728234
 7344.68081474]"
234,667252_2023-09-28_C-295,ProS,True,"[  20.04738632   20.19318501   21.11287675 ... 7344.29715152 7344.41878376
 7344.42675036]"
235,667252_2023-09-28_C-298,ProS,True,"[  20.02318654   20.62148116   25.79443469   27.40895352   64.08705733
   84.75597164   90.39352099   91.47537794  101.68278624  111.18653419
  115.00826652  121.71050631  124.25095015  128.89277511  130.65269264
  132.94510537  134.12772808  134.49209148  149.92045287  151.91943491
  157.18048764  157.7376493   159.03010436  159.08623719  162.11221
  162.85520333  179.63191927  180.58127741  180.59791059  181.29623765
  184.01711321  190.27369033  193.98772363  198.34208451  207.23707126
  213.33274983  218.83303375  228.25354912  228.44551406  230.39159658
  231.01702429  231.63868537  231.64785196  251.22144277  257.79681703
  270.04527366  271.85085744  280.76471069  280.77464393  284.12088054
  290.32255815  306.62537835  322.05920636  323.50476004  327.30519257
  340.70927214  345.23529815  352.46553319  352.76903046  367.55853093
  370.53940415  371.78969291  373.33984565  375.58825879  375.61235857
  380.81154519  381.99653455  390.72862277  396.13347421  396.95366684
  400.905298    403.20401069  411.78410027  414.29634437  415.06560412
  415.67279867  421.06171692  426.75173247  427.51609227  428.32835163
  432.85694428  444.32144129  445.10516758  454.74254766  480.61224858
  481.0777444   481.53217365  481.53804026  493.30213457  495.3100832
  496.46170619  500.74090108  501.52999399  503.77070719  510.06565064
  522.77620311  523.81379379  537.06900804  537.67770257  556.10137038
  560.71049564  569.76258098  593.06030501  595.78574719  603.11088138
  604.15293868  606.54251722  610.60391406  619.8155313   620.7362897
  621.35081751  626.00944232  636.83974502  637.92146864  660.43813301
  667.42740356  671.08277072  686.36506675  688.91011055  692.73674284
  696.53064209  696.63970778  697.3012685   701.18530027  705.05216553
  713.97485204  715.41917239  717.82718409  723.17796936  738.45036548
  738.79959568  742.75766012  742.88649229  748.29224373  752.98726821
  774.97170404  778.15174214  788.04235328  789.86337025  799.0152547
  802.9772191   803.17938395  804.13430871  804.31497375  804.82323585
  805.79529378  807.09521544  809.07069769  818.75917732  818.83624329
  820.87792495  821.30535444  825.52231656  853.70723001  854.38372393
  860.89383211  862.79671501  864.55543255  865.12099413  866.96674422
  878.64213932  880.3510573   882.16617433  884.67028517  886.21630461
  891.47689068  894.43383078  894.5916627   895.03485872  904.31897531
  904.37760812  905.03793552  905.16656769  908.6902027   921.42178832
  924.91749025  926.69627427  926.95783859  934.51567069  942.41586638
  953.8742301   958.70142007  963.34584501  963.9556062   968.0184697
  968.7193634   977.14918766  990.55900052  998.69012747 1005.46239996
 1010.91675096 1014.71191687 1020.077402   1021.05029325 1022.69031185
 1025.08119037 1031.07353654 1032.41895778 1034.46050611 1042.79366458
 1047.91058527 1048.23091573 1049.69170261 1050.37212983 1058.15549323
 1060.01490986 1064.02970713 1064.70156776 1070.86211241 1071.86557006
 1074.84560995 1075.2150733  1086.69430351 1088.33748874 1095.82075485
 1097.23927544 1104.486177   1104.72004156 1106.55419175 1119.8797387
 1134.22254318 1136.04796011 1136.70942083 1137.05101776 1140.32258837
 1140.63648555 1142.2901707  1143.02653075 1146.60456527 1150.52166341
 1153.17167294 1161.07236862 1177.33472252 1178.05681603 1179.0850068
 1181.77168266 1187.36526574 1195.59199183 1207.63281699 1210.02359551
 1215.64817831 1227.60440423 1232.39879449 1236.8127215  1248.93337927
 1251.31282456 1252.63231271 1259.50461763 1260.74523982 1269.70135936
 1272.68286591 1284.04719714 1291.28843209 1308.73480868 1317.44573042
 1319.27111402 1328.80116174 1329.77755297 1335.10250513 1337.37761802
 1348.02638902 1354.81492803 1357.06214117 1358.22636405 1359.57175196
 1366.45615678 1369.38413047 1369.5706288  1372.93829854 1398.33633703
 1400.9886132  1401.16387829 1403.59162315 1426.53815033 1437.49595188
 1438.78577363 1439.63326602 1440.39662582 1442.72693822 1450.06520563
 1463.02332254 1475.33587859 1492.10819458 1497.29398132 1498.75243489
 1504.66464844 1504.67401502 1512.27654672 1512.49521142 1514.7231914
 1516.44547593 1516.58664133 1521.95339311 1523.71664394 1525.45002837
 1527.31254497 1531.21820988 1533.98191838 1564.44511137 1568.43130889
 1585.51252209 1596.0894604  1660.75611277 1662.00410156 1676.09857493
 1700.61928797 1733.58622513 1764.37001523 1769.42726979 1779.34808067
 1793.40455438 1809.44791025 1828.76727001 1832.35143781 1841.93831835
 1843.77896848 1852.83608711 1861.84243953 1877.69683043 1894.39844705
 1905.51584717 1906.32447324 1909.74050921 1910.15927212 1913.99197102
 1928.45777439 1928.86500406 1948.88892417 1950.6772081  1959.80315945
 1964.62714944 1965.33340976 1966.92932876 1972.13561532 1979.93594524
 2015.61945799 2017.33167594 2028.36751013 2044.83756216 2059.0811342
 2062.4825703  2067.13786181 2075.76375098 2086.88455107 2098.21338263
 2099.11224122 2126.55992796 2165.48634491 2169.70150704 2204.78825849
 2207.93719686 2231.30955355 2255.51526942 2288.18780922 2303.82666872
 2306.35361269 2310.30344387 2313.53598149 2327.75045379 2360.81045678
 2372.61081743 2384.64080935 2402.38064997 2409.37712045 2414.83150478
 2416.37595757 2418.61517079 2423.15659665 2427.7378555  2435.250888
 2440.71657223 2457.81525195 2484.30958059 2499.46317778 2520.67768719
 2563.24263811 2571.95155987 2581.35007544 2593.53739928 2606.45208325
 2612.43539616 2667.2398038  2668.23032823 2682.58853257 2701.49126275
 2705.34972808 2717.38675327 2748.1200105  2757.82312333 2798.55985734
 2808.08467177 2813.85505326 2853.66749559 2881.43691277 2906.8081515
 2907.72024331 2911.72644065 2963.21427808 2980.40732362 2989.60617431
 2993.42590666 3004.07147768 3063.0634477  3068.18016839 3073.70335211
 3090.05537187 3129.89891391 3132.20472653 3137.18584844 3151.05835714
 3156.82387201 3157.90419564 3246.48173319 3266.2261558  3269.5393927
 3335.92456296 3341.75877722 3352.30191583 3420.55286932 3420.93526589
 3428.94792724 3436.56985876 3459.53268579 3530.23418394 3558.49466338
 3564.73014069 3566.79932211 3568.84233708 3585.99764963 3601.84804056
 3631.89230397 3655.55109142 3665.85456552 3679.42427694 3687.50983764
 3690.48061095 3696.9781859  3701.36611315 3755.7828576  3761.07734337
 3799.69866306 3828.95143358 3834.59868285 3863.20635917 3878.1250918
 3900.9515534  3910.53540063 3948.58099216 3980.80493599 3982.56245353
 3985.59285964 4031.33018207 4043.87576936 4048.46679478 4052.43649245
 4077.42773459 4154.14067873 4162.43170424 4188.06664061 4208.09656066
 4224.976709   4248.02790191 4257.88548002 4288.40670581 4302.7042107
 4306.56550934 4349.22949271 4356.1467639  4367.4484957  4369.47104419
 4372.46448397 4389.25999974 4399.93040388 4402.72807874 4410.12394563
 4440.73357063 4453.34269068 4473.53760925 4530.35769878 4552.01937083
 4568.03396029 4592.31770879 4606.4821482  4609.26065658 4630.26346788
 4635.96704998 4663.2983711  4692.47000902 4693.21530232 4731.1919278
 4742.85575635 4745.84186286 4763.71810225 4769.26215245 4783.09352818
 4786.42259828 4800.17294141 4849.83019529 4876.13279231 4878.24107337
 4888.81534504 4898.68368972 4901.67352952 4906.78601692 4913.34389134
 4916.74949408 4917.0850244  4933.37984467 4941.13300835 4962.65311501
 4972.77152411 5070.41974683 5091.19962681 5105.71412974 5107.47621391
 5140.5917164  5146.34763136 5162.23625528 5185.36128086 5186.60166971
 5191.98965464 5234.03637689 5253.38123643 5281.39621807 5288.07375808
 5294.1973364  5295.00636246 5321.48892454 5322.5028821  5353.86373369
 5373.83108763 5384.81045566 5393.2881795  5393.68980922 5435.07900404
 5495.1047981  5502.16740132 5508.97777347 5512.13891173 5515.13001819
 5564.22207715 5589.51178328 5642.66730573 5653.5743744  5704.09342054
 5713.63543481 5733.92821917 5786.30921524 5817.19010447 5818.10649624
 5833.04752867 5906.88533198 5924.45884076 5937.97258602 5944.44802785
 5955.14306509 5968.60584414 5992.26923155 5993.32738871 6010.28376971
 6048.3997606  6050.8521719  6068.31211504 6078.86025361 6090.21555159
 6090.82717943 6129.88756185 6149.82588272 6151.93833041 6173.95866591
 6174.31522937 6197.77825191 6198.46654573 6200.23686316 6240.98429708
 6244.07053602 6297.31069104 6317.59524214 6330.73075746 6348.89622759
 6395.96597138 6396.35060126 6418.25447114 6450.09755173 6457.18125475
 6462.24750924 6469.78384153 6488.3021085  6493.40356266 6530.05946668
 6530.95285865 6533.82403286 6564.92615344 6576.91544572 6588.16541132
 6595.8848753  6600.94269653 6619.08290022 6622.89143267 6657.2530573
 6756.054003   6788.60427723 6829.55774264 6841.11980543 6850.49082124
 6894.92512204 6937.97300196 6939.35355623 6955.91047414 6968.60586009
 6981.38491195 6981.40214513 6992.22561455 7014.0888848  7023.92986305
 7025.32945048 7038.00090331 7039.23392556 7069.5093869  7073.75694874
 7075.52269954 7075.76013074 7081.33614731 7091.77265355 7095.767251
 7113.09116202 7128.09466057 7129.02698552 7129.44971506 7135.31326238
 7152.62070689 7208.32617309 7208.65347015 7225.5187853  7230.05977784
 7253.07160443 7271.57810484 7275.80766684 7276.05949791 7313.92545772
 7341.21194591]"
