,unit_id,structure,is_qc_pass,spike_times
117,743199_2024-12-05_B-163,SCig,True,"[  20.29729697   20.37419667   20.61839571 ... 7023.50005811 7023.51965803
 7023.5522579 ]"
118,743199_2024-12-05_B-164,SCig,True,"[  20.23713054   20.26893042   20.28546369 ... 7023.44559165 7023.47425821
 7023.53059132]"
119,743199_2024-12-05_B-176,MB,True,"[  20.24406385   20.30809693   20.3328635  ... 7023.41565844 7023.46172492
 7023.53809129]"
120,743199_2024-12-05_B-177,VTA,True,"[  20.27793038   20.8251949    21.07459392 ... 7022.22522977 7022.25719631
 7022.30212947]"
121,743199_2024-12-05_B-179,VTA,True,"[  21.57009198   24.8950456    25.48060997 ... 7013.16396532 7015.80578829
 7017.64004776]"
122,743199_2024-12-05_B-181,VTA,True,"[  20.25743046   20.30483028   20.50279617 ... 7023.29365892 7023.31579216
 7023.50392476]"
123,743199_2024-12-05_B-184,VTA,True,"[  21.58922524   36.17770134   38.29882636 ... 7006.62725763 7007.80928632
 7019.68567307]"
124,743199_2024-12-05_B-185,VTA,True,"[  20.2399972    20.27739705   20.30606361 ... 7023.45382495 7023.49069148
 7023.54465793]"
125,743199_2024-12-05_B-188,RN,True,"[  20.2217306    20.4262298    20.75292852 ... 7021.91026434 7021.96079748
 7022.06003042]"
126,743199_2024-12-05_B-202,RN,True,"[  20.22839724   20.24369718   20.2647971  ... 7023.49965811 7023.52262468
 7023.53995795]"
127,743199_2024-12-05_B-205,RN,True,"[  20.65579557   21.65999163   22.10805654 ... 7011.74887087 7011.87787036
 7020.64390264]"
128,743199_2024-12-05_B-209,MRN,True,"[  20.2222306    20.28756368   20.35026343 ... 7023.29079226 7023.34962536
 7023.4920248 ]"
129,743199_2024-12-05_B-212,SCdg,True,"[  20.58082919   20.7078287    20.95146107 ... 7022.92406036 7022.9480936
 7023.47109155]"
130,743199_2024-12-05_B-213,SCdg,True,"[  20.22573059   20.25246382   20.44006308 ... 7022.5750284  7022.64949478
 7022.81872744]"
131,743199_2024-12-05_B-215,SCdw,True,"[  21.16102692   24.84684579   33.03748033 ... 7018.57941074 7020.14120461
 7021.78739816]"
132,743199_2024-12-05_B-217,SCdg,True,"[  22.85955359   22.97595313   23.1716857  ... 7018.95900925 7019.4224741
 7022.06163041]"
133,743199_2024-12-05_B-219,SCiw,True,"[  21.61299181   22.4413219    22.52385491 ... 7022.51326198 7022.52652859
 7023.0339266 ]"
134,743199_2024-12-05_B-220,SCiw,True,"[  20.2312639    20.2556638    20.25979712 ... 7023.51645804 7023.53815796
 7023.55462456]"
135,743199_2024-12-05_B-221,SCiw,True,"[  20.32793019   23.76488337   24.29234797 ... 7019.25274143 7020.34090383
 7022.39852909]"
136,743199_2024-12-05_B-224,SCig,True,"[  20.2390972    20.27616372   20.36436338 ... 7022.59366166 7022.90462711
 7022.95139359]"
137,743199_2024-12-05_B-225,SCig,True,"[  20.23229723   20.24139719   20.24446385 ... 7023.51282472 7023.53712463
 7023.55092457]"
138,743199_2024-12-05_B-231,SCiw,True,"[  20.49219621   20.58339585   20.60802909 ... 7022.46166218 7023.07509311
 7023.2130259 ]"
139,743199_2024-12-05_C-0,MRN,True,"[  20.24928067   20.28838026   20.31677997 ... 7023.02064823 7023.36687797
 7023.40871087]"
140,743199_2024-12-05_C-2,MRN,True,"[  21.03877248   21.21037069   21.23587043 ... 7022.8562166  7023.16174676
 7023.39424435]"
141,743199_2024-12-05_C-4,RN,True,"[  20.39321251   20.63940995   20.7567754  ... 7022.61471911 7022.87321642
 7023.20451299]"
142,743199_2024-12-05_C-5,RN,True,"[  20.21824766   20.26001389   20.46284512 ... 7023.37221125 7023.39364436
 7023.44417717]"
143,743199_2024-12-05_C-12,RN,True,"[  20.23201418   20.24514738   20.26541383 ... 7023.46904357 7023.47714349
 7023.54837608]"
144,743199_2024-12-05_C-13,RN,True,"[  20.2241476    20.33397979   21.06907216 ... 7020.83247093 7021.13450113
 7021.75009474]"
145,743199_2024-12-05_C-14,RN,True,"[  20.22481425   20.23238084   20.24238074 ... 7023.46641027 7023.4726102
 7023.50997648]"
146,743199_2024-12-05_C-20,RN,True,"[  20.24088075   20.28504696   20.34777965 ... 7023.50714318 7023.52567632
 7023.56080929]"
147,743199_2024-12-05_C-21,RN,True,"[  34.36873415   34.71616388   34.73749699 ... 7016.43238326 7016.60438147
 7017.26494129]"
148,743199_2024-12-05_C-22,RN,True,"[  20.23954744   20.33427979   20.35001296 ... 7023.4763435  7023.49830994
 7023.53970951]"
149,743199_2024-12-05_C-23,RN,True,"[  45.77434913   62.27861121   70.89275515   95.5878989    96.44432335
   97.88037511   99.51695813  102.02296546  106.57108493  108.0167366
  110.51344402  118.02206611  120.22990986  123.84880564  129.725678
  138.86221652  146.15090756  153.86429418  159.76609961  171.80484135
  187.46427886  194.49387258  196.9525804   199.14669097  204.79379903
  211.03960089  221.90202151  222.89291123  237.76282359  244.57245293
  252.53513697  252.76500125  252.79070098  260.61368647  267.9003442
  275.64726381  282.06909717  292.02296055  315.62918226  315.64904872
  323.62993257  333.90945924  339.89003051  343.20956273  348.66773943
  350.1674572   351.14464706  360.5364496   362.63846113  365.68219621
  380.72164015  394.08213484  407.74359308  409.06091275  411.26132325
  418.78781181  439.59402925  440.33282158  441.24487878  448.46537052
  448.84526658  471.54303105  476.31108158  477.32293774  477.96163112
  478.55795826  481.45586152  481.75909171  494.63699141  502.16874659
  509.75653452  514.40605294  521.09965015  521.54677885  527.22718657
  539.00576435  547.70814071  567.63330062  571.97432224  572.37238478
  576.14847893  588.24305342  598.59844597  599.89086589  600.07443065
  611.78897576  626.19429295  630.13485206  634.23560951  647.80410204
  650.10554483  650.77387123  651.33623206  654.71323035  655.33035728
  658.01252945  675.67177953  720.03081923  720.46258142  728.93612683
  735.66992362  738.37159558  741.66026146  756.68213891  775.05551492
  781.56818068  789.02043668  791.3700123   792.71306503  798.01627667
  803.43005382  805.03467051  805.56009839  809.87075366  812.8736225
  815.33643027  818.14363448  821.11513698  822.53842221  823.63951078
  825.02006312  827.33450577  828.68245845  830.86020252  836.00304916
  846.55667298  851.41878919  852.00064982  860.80519179  900.45844699
  913.97934002  930.00644038  932.77914494  936.2395757   950.72185875
  953.4639303   964.82507907  974.55621143  977.55098035  982.97279076
  988.95739532  994.06924228  997.01491171 1008.76775643 1050.88708603
 1077.00921497 1079.34865736 1081.73959922 1085.62562556 1096.69737734
 1102.62381584 1110.2120371  1112.11498402 1122.42587703 1127.92358665
 1128.75534468 1138.45797733 1152.81889498 1161.20497463 1191.97832197
 1202.6336114  1254.73227079 1254.76847041 1255.39359726 1261.30786922
 1287.6607291  1303.26556717 1315.95990211 1348.82946103 1349.76511799
 1374.98965624 1389.22617518 1401.97754287 1415.23437197 1460.41710312
 1473.57909988 1473.75863135 1480.40499571 1509.71399158 1510.32358526
 1516.25392372 1532.44808901 1542.26688712 1583.62655794 1679.81025987
 1734.55079185 1748.00008562 1752.65610397 1760.12449314 1766.05799824
 1766.63785889 1785.39516425 1785.836993   1788.30076743 1793.15478373
 1800.93040304 1812.884579   1852.10317204 1853.73378845 1859.2577978
 1861.52927423 1861.86440408 1861.97773624 1869.42159233 1954.2621453
 1999.7612065  2017.13675953 2060.25814541 2076.74650765 2149.51815251
 2218.15987357 2222.35942999 2224.39460888 2234.87196682 2255.43195348
 2271.8122835  2280.89448926 2289.63779853 2296.64585915 2313.75864824
 2329.11442223 2363.58819784 2393.72958507 2420.70823845 2427.62366669
 2429.19291708 2444.83918805 2449.92993523 2455.38381197 2460.62812421
 2492.22932963 2511.79765991 2525.98951264 2531.77941923 2534.68778905
 2540.41796292 2574.06428045 2581.43203733 2581.75180068 2582.60999178
 2583.95084453 2639.33636981 2640.00309622 2671.46363643 2673.58464776
 2690.59477125 2701.29542688 2703.42323813 2711.76141828 2727.44655552
 2738.79677107 2776.38834766 2813.08353355 2821.67944435 2854.43210449
 2854.58296959 2861.21206747 2874.66696118 2875.12635642 2904.77691541
 2921.47990875 2952.91821586 2974.74928933 2977.96652261 2996.6597953
 3003.12832818 3011.93000351 3013.86165013 3045.39415626 3045.77421899
 3065.73467853 3099.6728597  3100.6460496  3101.37894199 3105.53943215
 3106.3348239  3111.90556609 3123.4529796  3137.42250131 3145.7274818
 3160.773859   3177.6188842  3209.81105016 3232.84047785 3256.26900141
 3267.21938778 3279.36432842 3300.49464249 3310.84883505 3320.6638332
 3323.59143616 3327.26123141 3361.77567326 3363.25649123 3364.59137738
 3419.73240519 3426.70106622 3451.77230606 3488.83962142 3499.40584511
 3504.28269451 3508.46751775 3513.00977062 3529.89109544 3535.95923248
 3562.36335849 3562.70898823 3580.29973903 3587.18303427 3588.82285059
 3603.97036008 3646.00005728 3649.22552381 3651.07130466 3654.80219928
 3671.97952103 3682.21428149 3694.98094902 3716.25746157 3730.45068096
 3730.49114721 3731.61116892 3732.71529079 3737.20197757 3738.26899983
 3756.58164314 3767.0317347  3786.19203588 3789.4020359  3796.35473043
 3805.9975637  3814.56414147 3814.7255398  3816.02232634 3819.56565624
 3821.26927189 3822.08939672 3831.33336746 3833.07834935 3839.67951419
 3843.31134317 3844.24550014 3844.72956179 3848.19925912 3848.33302439
 3859.93417068 3864.38592448 3867.65075727 3869.46937174 3877.62615376
 3878.85727432 3879.43416833 3888.29634304 3896.26402703 3900.46445011
 3918.54886245 3928.65192428 3930.34027343 3951.0916581  3975.55037096
 4012.43525489 4017.55950171 4019.26391736 4027.05610317 4035.76957942
 4036.79700209 4058.14124727 4073.93815002 4093.87984309 4099.61211694
 4110.36383871 4116.55624112 4126.18860783 4156.9757217  4157.46144999
 4187.60240389 4199.49148052 4210.92059526 4216.90599982 4218.19748642
 4220.21279884 4226.16740371 4226.50766685 4230.48395892 4230.6627904
 4230.75692276 4241.64737642 4253.22375629 4254.35564455 4258.39040268
 4277.31947292 4282.18828907 4290.08110717 4326.12779979 4344.43264318
 4355.90355748 4356.80721477 4363.34398027 4363.41731284 4392.49784442
 4410.58249009 4416.14153241 4422.8113632  4430.27078579 4438.10950445
 4439.59938899 4450.97853758 4473.66000222 4510.58598572 4514.35971322
 4517.20291705 4535.9584891  4557.0250705  4578.10411843 4584.17802207
 4610.46898259 4615.98799199 4626.65798127 4647.47926521 4651.66642176
 4667.61765624 4674.90664727 4685.27167305 4689.27456485 4692.65112981
 4702.89059023 4735.26145432 4749.00681169 4750.87632562 4767.55245258
 4768.42594352 4799.69115242 4800.49071079 4800.52424378 4800.58897644
 4806.45228226 4813.68887384 4834.54142412 4858.55787491 4870.30735299
 4872.14626724 4882.63932502 4908.08779429 4930.62086047 4945.82010275
 4953.74218721 4955.33890397 4958.23760723 4961.91750238 4967.00794956
 5001.3914261  5003.03694236 5012.18314745 5012.62447621 5014.04922809
 5015.30301508 5017.27892791 5029.08357208 5061.47223599 5065.09049845
 5075.42859117 5078.5195591  5084.67926185 5091.70852224 5097.03533363
 5104.0510275  5112.47167345 5112.75437052 5119.62899918 5131.43041006
 5131.48980944 5137.44564764 5137.94970907 5140.02968749 5147.69157465
 5155.17296369 5158.3489974  5159.23908816 5160.25474429 5164.57496612
 5178.71068611 5178.9042841  5184.41722689 5211.60877807 5233.41318514
 5246.1925192  5258.6087237  5265.17492223 5276.82413468 5289.20813951
 5325.78759327 5327.84093863 5336.51594861 5341.49833024 5342.03289136
 5344.45743287 5347.89919715 5356.92537016 5358.42708791 5370.09176687
 5371.89248152 5386.74582739 5393.13976104 5394.61071244 5461.22998782
 5462.33317637 5606.95744231 5634.45895694 5652.13857348 5660.44242065
 5673.03565664 5678.23333604 5680.47677942 5693.81387436 5728.44788164
 5736.29910017 5757.04935152 5778.268898   5794.68792762 5821.04628744
 5826.25050011 5839.74976003 5841.21167819 5844.64557589 5891.70708755
 5893.69923354 5954.11320664 5961.15206694 5992.89913751 5994.41082182
 6000.98975355 6027.43437914 6031.73413453 6042.36045759 6071.65848691
 6171.10122169 6189.93379293 6196.448192   6197.46748143 6215.49406104
 6231.05269959 6250.02466939 6261.8413801  6279.81256029 6317.31337115
 6327.22940159 6335.15495268 6342.73397404 6352.8695022  6353.03146718
 6373.04002623 6376.17042708 6381.70486965 6387.45450998 6387.9545048
 6389.06929323 6441.09808667 6455.76320116 6455.80576739 6460.02365695
 6477.6903403  6521.29325451 6523.92799384 6892.91659828 6920.01121713
 6952.10578409 6952.20391641 7001.00937663 7002.54046074 7011.14807143]"
150,743199_2024-12-05_C-24,RN,True,"[  20.30391343   20.36191283   20.410079   ... 7023.36807796 7023.36964461
 7023.54757609]"
151,743199_2024-12-05_C-28,RN,True,"[  28.63879361   53.81793234   59.76693727   73.05089943   73.47059507
   74.730482     80.68948683   85.69490156   89.2914309    90.56368437
   98.65456708  113.86504258  122.69735093  127.39806882  129.62254573
  132.92064484  134.39422955  135.32928652  135.49041818  135.94138016
  136.06544554  141.73242007  142.21868169  149.095177    154.70095217
  158.88454209  162.30143997  163.91218992  170.0912258   178.89776775
  181.0552787   192.15789682  193.94071165  194.55620527  203.3871803
  207.41883846  209.21155319  219.92990864  222.26838437  224.52082767
  239.5797714   242.10607852  246.41990043  248.60554441  250.13372856
  257.20058856  264.78740983  266.07432981  285.19736471  288.11850106
  289.62501877  306.60267593  306.89640621  309.06781701  334.19905623
  347.99127978  355.1526388   361.20337602  395.5676861   409.38487605
  418.62361352  419.11787505  430.17246034  448.45020401  483.83347019
  483.95860222  491.208027    492.55961297  496.74233623  496.92790098
  511.00665488  513.27736466  520.43505705  522.47360256  525.11314184
  564.19546963  578.69645249  583.4234701   583.89986516  588.24292009
  604.06845587  615.63190255  625.02727172  629.16932874  633.43301783
  648.36086293  650.4264415   652.64885177  656.03048335  664.81955881
  667.91272671  670.49266661  684.91371697  800.1103216   801.26177632
  805.17856901  811.09834092  815.38602976  815.76072587  815.80719206
  824.10710593  826.4552149   835.95224968  837.82633024  838.35439142
  850.73579628  863.25056642  875.98876757  880.10552485  907.21997682
  911.13823617  928.14075974  962.24703916  970.25708937  973.65412079
  993.0231198  1001.18630176 1004.31776927 1009.31971736 1036.3478369
 1055.54417104 1060.09532381 1065.26273686 1071.33107389 1091.86812745
 1114.2821282  1118.24948703 1142.90416453 1145.64236945 1145.73776846
 1146.62079263 1175.16442977 1215.53721084 1220.12876319 1232.24873743
 1238.66703749 1271.08723441 1289.19127988 1290.72309732 1297.95018899
 1306.31386887 1311.69414638 1318.96700424 1319.97059383 1328.85800161
 1329.19439812 1331.9846025  1332.1673006  1382.52307807 1422.44523048
 1427.11284871 1440.91463883 1448.40069448 1469.24274487 1491.26931631
 1503.24955866 1503.33675776 1512.40719697 1515.78082863 1521.68343404
 1522.07499665 1605.17470101 1697.07531405 1735.45568246 1798.13546538
 1806.58764434 1884.7441     1899.92097585 1987.20477013 2059.15795682
 2104.42332045 2193.65236121 2231.85746477 2286.33719945 2313.88374694
 2317.84753914 2319.9013845  2324.96309864 2338.47712507 2359.59020599
 2361.97078129 2376.99105876 2379.89329531 2386.22059632 2409.32965652
 2414.85333254 2420.60560618 2424.00883754 2429.79471083 2461.18938506
 2464.00192254 2465.18887689 2472.78873136 2484.28177877 2492.25112941
 2496.69045001 2503.33461439 2503.66531096 2510.65953839 2522.20551858
 2530.90679495 2535.07821833 2541.17188843 2542.19371117 2542.22591083
 2545.06114808 2567.66201355 2580.24731629 2602.18948861 2603.01568003
 2633.08873464 2655.25633795 2658.9548329  2669.9699186  2679.44882024
 2689.96924441 2693.4652748  2701.61539022 2703.01814234 2705.92467884
 2715.25124873 2715.65047792 2736.78049199 2739.02306872 2812.50903951
 2872.9473457  2889.3044093  2891.42385397 2892.21807906 2894.74441951
 2904.54235118 2906.646996   2908.51244331 2916.19589692 2921.8709047
 2922.01980315 2943.23864964 2944.80783335 2945.25492871 2972.40254701
 2974.30382728 2975.90821063 2976.30947314 2987.55975639 2994.69518235
 3012.07103538 3013.24698985 3021.92986641 3022.70942499 3023.0104552
 3023.05378808 3024.49270649 3064.35722616 3067.94392227 3071.98371368
 3072.57280757 3080.76155593 3095.69353432 3104.51740942 3106.03456035
 3106.37835678 3109.45659151 3144.24276387 3159.40103991 3163.22626689
 3221.84832525 3234.22259684 3277.79437805 3281.74560371 3282.08796683
 3289.84095304 3308.57649196 3323.56206979 3327.64539409 3328.55208468
 3334.16859307 3334.57925547 3349.75386468 3351.06401775 3351.15615012
 3352.55570227 3353.13612958 3361.04488085 3362.89702829 3422.02138144
 3433.94145775 3444.1839848  3448.32090854 3451.83183877 3452.15053547
 3458.49863626 3465.1224342  3469.43542277 3482.88364989 3506.89056745
 3510.41096425 3510.61802877 3511.35658777 3552.32372933 3603.59053068
 3618.11784661 3645.0700336  3654.44510298 3654.58736817 3655.09992952
 3660.60450573 3699.3933699  3704.96094546 3711.55071041 3711.69207561
 3714.29598193 3729.8526205  3733.30191804 3751.89742508 3756.51297718
 3759.97060797 3764.13009814 3770.61896414 3771.54012125 3785.2750454
 3796.25716477 3797.32088707 3802.30453535 3805.15390579 3821.76283344
 3822.22819528 3823.26431786 3824.19337488 3832.51285522 3842.38035283
 3846.21344639 3849.14814927 3857.96272447 3858.95378085 3862.77394121
 3866.75746654 3868.10455256 3868.99837662 3871.54785017 3871.76528124
 3874.14932317 3874.21772246 3874.69645083 3878.56607734 3881.8366434
 3883.1956293  3897.11261822 3898.13970756 3898.27227286 3903.82444858
 3918.93779175 3924.406635   3936.73504041 3971.01051807 4026.71330673
 4036.72936946 4053.85285844 4056.73559519 4072.92649385 4079.74828973
 4086.75625034 4086.85451599 4112.49294995 4126.54627079 4130.42546387
 4134.56832088 4155.53180335 4163.35718881 4164.1641471  4165.41376747
 4170.24285069 4171.87893372 4186.95831058 4188.08073226 4188.25789709
 4188.89452382 4199.59771275 4209.50910991 4210.73949714 4225.39344508
 4283.09917962 4294.37289597 4352.83215602 4371.22406517 4392.43901169
 4401.46951799 4415.99433393 4429.89525635 4432.87919206 4450.28241147
 4457.84116637 4474.91695584 4484.17552644 4485.17801603 4486.06657348
 4506.12243203 4507.51945087 4507.64294959 4540.25121122 4566.38534004
 4566.9222678  4580.13063074 4588.31891244 4653.20080584 4667.77628793
 4695.86036318 4704.89926938 4729.09475165 4734.44766277 4742.22578206
 4750.80329305 4751.10545658 4764.48261777 4766.90589262 4768.39971046
 4781.29154335 4788.35550338 4789.99681968 4799.9212167  4800.83617387
 4804.23663859 4805.0195638  4808.36836238 4819.0759846  4830.65206448
 4831.91191807 4834.46659157 4836.58000297 4849.54833507 4858.63657409
 4861.30677972 4871.86903678 4872.12123417 4872.28576579 4873.72151756
 4874.01334787 4875.91309482 4877.84390812 4933.26789967 4935.88507251
 4936.71063061 4947.65481704 4951.31354574 4954.86327558 4955.63013429
 4981.13643628 4994.35276581 5004.51306038 5010.82222824 5012.63444277
 5021.11292146 5034.24165189 5037.16858818 5040.88804959 5047.78401136
 5085.33122175 5115.03598018 5117.55462071 5124.60001427 5139.98142132
 5140.03492077 5145.33506577 5155.58632606 5157.28107514 5164.45280073
 5178.97318339 5191.14049046 5229.25262832 5240.2438476  5251.60032975
 5258.44505873 5276.20070782 5296.56886313 5298.27561208 5305.24540643
 5310.47578549 5322.8094575  5329.37478938 5338.0553993  5341.61676235
 5342.03255803 5343.95813805 5348.36285901 5348.95151957 5357.38076543
 5375.69080877 5377.78058708 5399.97385679 5434.62339724 5459.9179681
 5473.51596033 5630.24320068 5644.21875566 5691.76946224 5760.2984178
 5762.19393147 5783.46801071 5790.82916766 5793.89170255 5820.38712761
 5828.87960616 5858.21690173 5865.39582724 5873.83700631 5878.14142831
 5883.22674221 5900.05323428 5911.59008123 5913.41556228 5953.83667618
 5955.24752821 5956.39808293 5965.76645239 5967.27753671 5974.63399371
 6018.99076676 6060.8304326  6061.67145721 6088.41857966 6107.81867835
 6116.69315293 6117.17404794 6121.66230137 6126.37621912 6127.66163911
 6128.95405904 6132.42142306 6144.17956771 6150.65310054 6164.79742043
 6194.64594404 6198.4686377  6205.68036287 6214.15184163 6243.73286801
 6263.04513428 6271.10355066 6293.04098969 6339.27697657 6351.37395105
 6351.87757916 6352.27134174 6352.37297401 6356.77599499 6357.05722541
 6366.69749204 6368.12891052 6370.69671721 6370.84861563 6374.01771608
 6379.45889295 6381.49177186 6392.37675891 6399.34638659 6408.50235824
 6412.02275505 6428.64091594 6429.16107721 6432.46910955 6433.6813303
 6436.62653307 6441.63264779 6447.15569048 6453.2576605  6462.8424277
 6465.61053231 6470.5457811  6492.43768727 6493.05171423 6500.20330669
 6501.3557614  6519.84276956 6523.68932965 6524.39988894 6525.95613946
 6540.95121719 6574.86699859 6659.4368877  6702.12454474 6754.02797282
 6801.58624599 6808.96400277 6811.20027956 6828.88126276 6869.13451173
 6878.7000458  6886.14520188 6889.06040496 6892.4140035  6894.05641979
 6923.20521732 6926.02245475 6926.77588027 6928.57392827 6936.38201392
 6938.22996141 6941.41522836 6944.37186434 6945.00362445 6947.96382707
 6955.03292038 6959.11541135 6962.62270829 6962.68174101 6963.98812746
 6969.00200876 6971.43501685 6981.56147844 6981.67581058 6986.59359289
 6992.59409729 6993.14435825 7004.69587171 7009.08969278 7010.23298092]"
